Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
443,8.211530384256172,1.2482447820241633,5.240032383324079,-0.01717513723480904,-0.004156496356276627,-0.006158249943532819,0.11544051766636501,-0.6441540091017806,0.04765895365511841,25.352363883583255,5.248397352990655,1.5892587753202736,1021.8443609344959
444,8.40375005493147,1.2027635969307353,4.97346379418306,-0.0505851602308503,-0.010615196294899728,-0.02696402518022477,0.30971361014252186,-0.6518633797001903,-0.266151509481974,25.436183647203578,4.738731881666659,1.3865954343680469,1021.8510100368787
445,8.588759824775885,1.0154510764473117,4.749830437536837,-0.08678958003504478,-0.016374037767230218,-0.051057446320587625,0.5125365321120339,-0.7777289163365642,-0.52188581620664,25.789884364930973,3.7460647413630026,1.100997333130608,1021.8640453342947
446,8.69314878743852,0.8585645849717377,4.659689331015967,-0.12037792624063764,-0.017853321020891932,-0.0736953938157035,0.6426523470839516,-0.8711120389964914,-0.672637260901795,26.50788539699001,2.217915071421519,0.3733254539650006,1021.8828962041349
447,8.693288053442718,0.827320938158016,4.69390221546962,-0.13991950385826393,-0.019949752947480536,-0.0904967766453566,0.6819827287895359,-0.8393857974433132,-0.6943179173020809,27.764584255260974,0.3873666985655839,-0.7505227259670828,1021.9055376709474
448,8.66119894316624,0.7363185815588393,4.81740820301439,-0.1443341443023915,-0.02723346133261731,-0.0991058087589913,0.6429352105742652,-0.90122872685174,-0.5925816989766495,29.1491147812315,-1.4074342657444103,-2.181962260724986,1021.9297918442325
449,8.591682104249738,0.8422438289230856,4.930344744301065,-0.13837491310784908,-0.0279078198238346,-0.10200777977244373,0.562597874052412,-0.8222529312854315,-0.47117748927950653,30.72843842267715,-3.1649214862348387,-3.547056542473043,1021.9534502762563
450,8.5018497282514,0.9109868521819121,5.063459869709199,-0.12858443398401465,-0.026523622111058347,-0.0996761250473642,0.47268302762589076,-0.8287063288068561,-0.3221791658627703,32.31936809818025,-4.699968958956812,-4.944851604030015,1021.9738499673385
451,8.382530923777425,0.9496761751258557,5.221325503636054,-0.10915045632882954,-0.022205016756482912,-0.08468410722900388,0.3661573775372616,-0.8756838579586411,-0.15486973279511057,33.889987465291064,-5.991893599524905,-6.27125159824449,1021.9905110500608
452,8.264282664313065,1.0454243851537464,5.3466008280184925,-0.08560146782841327,-0.018688401987588327,-0.06735429431000632,0.27374783637588396,-0.8435126720756564,-0.02501022560310509,35.18618311270403,-7.011902656361794,-7.544226198111389,1022.0037016837374
453,8.15440349215596,1.2230269720017408,5.43527253285212,-0.06505135296569231,-0.014186963938499943,-0.05254406576082926,0.17811925568170656,-0.7130916093468587,0.056459183382979186,36.29126025303159,-7.818003843639153,-8.542916379264017,1022.0133287857877
454,8.052550641001677,1.5131529968462618,5.467204177967633,-0.050261181453380474,-0.010977652755841921,-0.041761520083778876,0.09123691389545915,-0.4686895765234389,0.08563369786074472,36.79777610029733,-8.48916437161709,-9.146611682184092,1022.0189225631034
455,7.957022139725493,2.151959300124969,5.373723718521063,-0.05594784920427014,-0.009760869873161607,-0.04711982618582503,0.0034478123447649195,0.08527521105400004,-0.010134260681453164,37.34572611951948,-9.176681694024039,-9.691959181848883,1022.021572643416
456,8.023267206659433,2.671963534926922,5.087162366232077,-0.10717913675576698,-0.027652983802124,-0.07849240544685927,0.06786249789731713,0.5485930259920363,-0.2788598986484961,38.051411926073456,-9.378662579461812,-10.626627657450399,1022.0187868888926
457,8.215440688310265,3.190657376325661,4.60522732030323,-0.1683007348330369,-0.04374852124177876,-0.12103435397040493,0.2486345567204492,1.003138877555756,-0.7207381985589911,39.19130364465136,-8.797138942709164,-12.356111736612503,1022.0107146512983
458,8.281946538327787,3.4907421491335864,4.378279594337265,-0.18470325775220298,-0.04309594580869202,-0.1301875957648028,0.38120502070275164,1.2487758771205606,-0.962114103439613,40.618656236961975,-7.190814905382728,-14.622730521250615,1021.9949916539713
459,8.113758811038297,3.6602797092823884,4.546027285465586,-0.1518701834058752,-0.03479554953382734,-0.10667968944675431,0.26001677814544294,1.375011524113153,-0.8491922250476986,35.49998610854274,-7.173731549816982,-13.876070842712245,1021.9696448811867
460,7.92454922658827,3.8665976248229863,4.783209178157652,-0.11279575667420921,-0.025635500260254983,-0.08085187584055006,0.10493148257074633,1.5141646163393778,-0.6654237055478882,29.082798289260737,-7.801244126147452,-12.281354096983502,1021.9344297809112
461,7.807523064126222,3.8426501887784106,4.943335499335771,-0.08769428105362294,-0.017838379096773396,-0.06152412075901803,0.06187435868790562,1.4149449466781436,-0.5446512162247086,24.46482711202637,-8.198630725858244,-11.208567822919315,1021.8900339891776
462,7.843800683959965,3.729579368434176,4.986277973184987,-0.07408816556012221,-0.014741037991445393,-0.05381890540650403,0.1250061518971815,1.2179996898153633,-0.5509234048928653,21.187887202982626,-8.354668040726281,-10.4977802139107,1021.8352687352993
463,7.883348482193538,3.6264709008970906,4.99134098054619,-0.06549241360268768,-0.014473664896018701,-0.04775622043778981,0.1913203529403718,1.0603998692357064,-0.5865370444950686,18.82232196615796,-8.358368571079252,-9.980381336877988,1021.774130835126
464,7.968170089418726,3.3612155456320165,4.960377345245991,-0.06126516135386853,-0.01553598705999872,-0.0444015664957682,0.3237842294378046,0.743986977997759,-0.6464025679454689,17.03003280250656,-8.110454581658626,-9.604986834170079,1021.7090426838539
465,8.043095289803436,3.241420416027172,4.908879060994019,-0.05749872231274741,-0.01790160032685637,-0.04316133967307202,0.4336794579331876,0.5874121447076521,-0.7166874924380361,15.891098419266095,-7.390556896245023,-9.412047756222703,1021.6452143118648
466,8.11277793226737,3.0370114301070474,4.90929501260488,-0.05431736795610865,-0.01689760089841855,-0.04078329703022036,0.5589644695843293,0.35120918577569815,-0.7176524160569331,14.952525460163406,-6.566145802378735,-9.310918982376133,1021.583789620188
467,8.199141114523915,2.834543547653428,4.868142609614085,-0.053608143446890744,-0.01432903199187741,-0.040141992479764854,0.6651839617865509,0.11900166248834931,-0.7666182386991701,14.26163555813524,-5.844279309964016,-9.160157125517706,1021.5231501893236
468,8.304528908969834,2.659196419382486,4.79342393327049,-0.05462290629183032,-0.017346650586985018,-0.04179084374690273,0.7741651377851141,-0.09113124489564745,-0.8624460536530988,13.651615623033287,-4.9695182742186965,-9.210753137373166,1021.4608580591557
469,8.370792395022349,2.563677679725545,4.711185981204897,-0.05756396743755135,-0.013287147703343747,-0.04338167739984146,0.8895834541960876,-0.21411469766137087,-0.9609326834281291,12.76017237052412,-3.7326185343883003,-9.522330783117706,1021.3960610757571
470,8.33206322408193,2.578564781653626,4.787762735343875,-0.052574490992753575,-0.009812191103838073,-0.0410838899822117,0.8550824770787909,-0.23395966492239353,-0.9150500970638558,12.037631999079117,-2.615491770951728,-9.891526724866804,1021.3377733667204
471,8.320123148680127,2.6956504314215843,4.803927433419204,-0.050260665714434716,-0.012936983047459657,-0.04034187019674768,0.8541042312353722,-0.14073755267264665,-0.9326455750488989,11.542813250368166,-1.7011778275576566,-10.130215462258457,1021.284236411142
472,8.326861438558812,2.784859862453076,4.74234634196416,-0.05128671094567673,-0.014170919894862341,-0.040297650917077606,0.8699234213929485,-0.07530776475433966,-1.0042789872669935,10.611690834873592,-0.6904642348095238,-10.578807908883645,1021.2194809367087
473,8.345454304039361,2.9037329110565415,4.615532325651788,-0.053712321525578796,-0.018214951704764393,-0.03998244660558001,0.8722237797005931,0.036949775602024976,-1.1261922976440435,9.353989158709922,0.45278084098484506,-11.344594847696197,1021.1470944879297
474,8.361735244606566,2.83075466552862,4.528996085837754,-0.05685261861837809,-0.015698701030069193,-0.03882972308909351,0.9465958509694846,-0.028151480620701164,-1.189179907707658,8.291936943751242,1.7660826718672287,-11.748585612930837,1021.0718180292366
475,8.345513818198262,2.6873219946473426,4.598400196044219,-0.052807381694900374,-0.014870440436714507,-0.03571891480451811,0.9134686398535987,-0.1611539833293191,-1.133523243021156,7.779524799959107,2.987449795631854,-12.155057981518535,1020.9943499171153
476,8.318379992171025,2.5929311050116715,4.703107719372284,-0.046488323766097774,-0.015918322027885675,-0.032259062971887215,0.8733216267424448,-0.23710985626606068,-1.0206836553191956,7.346450941229705,4.0995895639563855,-12.355174827521468,1020.9132209484573
477,8.174807091901743,2.469076970257708,4.8483410495032215,-0.038992487324974574,-0.012601028732814979,-0.024112761287212636,0.7435853130149661,-0.3545179955458741,-0.8479726857025941,9.33303867379766,5.473558887207188,-12.016670373907175,1020.8352533393232
478,8.087652044979658,2.3716115767651864,4.979121537089539,-0.03206285664259122,-0.011230374088695047,-0.01858736440336204,0.6070406947316136,-0.40631813619154744,-0.6973871217032851,10.708803786019313,5.274237042876732,-15.95272637688424,1020.7682907080411
479,7.978299114077063,2.2105157140346794,5.165386293113557,-0.023934551484702766,-0.007366677120239364,-0.01165730083189041,0.47130441701410186,-0.5031284622056671,-0.48811193393459634,10.223861449488764,3.3746968853628725,-20.216411817124406,1020.7090098690322
480,7.933752220444976,2.057532528807161,5.326954318166376,-0.01730695808896589,-0.0017727913328681828,-0.00809381787667087,0.39509576271169033,-0.5606485122471788,-0.3312841616151907,6.806770619032335,2.258623608682205,-22.3905972158896,1020.6615804693892
481,7.8965605542970865,1.9663673826433627,5.421825873491077,-0.012933420895669873,-0.0009660878070001238,-0.00538871911922436,0.3036880934085803,-0.587921947367546,-0.23740854933961253,6.093431050995054,1.5078827131891321,-19.24753407582214,1020.621069608142
482,7.8425348024271075,1.8486947156374651,5.5494406640737965,-0.006202708114418683,-0.006932072835608415,-0.0010685991923029227,0.17196760635538627,-0.6339706179551845,-0.08360002598954178,2.9644943275197018,1.7876926256356658,-15.982703950794605,1020.591503007709
483,7.847953286150905,1.7698945961952954,5.561987161286791,-0.0053229498245484005,-0.002067134229407736,-0.00048367269262971995,0.1273765816055023,-0.6360008727452817,-0.04095078429305821,-0.7311468729178832,1.6178592820225615,-15.378000294970548,1020.5732218049252
484,7.828842143367913,1.7807673562284732,5.553371864181403,-0.006220132486188346,-0.0015898679132367829,-0.00012435760895522854,0.07914713471585011,-0.5435676901182327,-0.04829937112256528,-2.019532089221063,0.28059162548542216,-14.352530551535088,1020.5686186659318
485,7.774659279821249,1.7734134677793683,5.53478724929312,-0.0074936733512089605,-0.0007933644919728289,0.0022772354023616404,0.013372723699271949,-0.46583265473940416,-0.05662744159181474,-0.023745638436656114,-0.22097487434622753,-12.459362492392232,1020.5701851218988
486,7.8147318488249224,1.7341322152742296,5.608268562880595,-0.004130876426182246,0.0012261874998270757,0.0009302630777754516,0.041604941538632756,-0.4414451625620995,0.038492088789295734,6.47312801764449,1.5989802871957535,-8.014001879971067,1020.576254418423
487,7.76653498779621,1.6757134504449596,5.649310981261538,-0.0012941580200836371,-0.0015073631915128805,0.004597113607085824,-0.03696486641495171,-0.43236442682241255,0.08690477580148763,11.082815267867481,2.797852738236259,-4.948802610922063,1020.6043870225067
488,7.7401406147713185,1.6678207392414284,5.63150586868804,1.6823615777273584e-05,-0.0023947628079126894,0.005797592605389621,-0.06411520673017457,-0.3614259063959588,0.10382344285031422,14.333410984711726,3.642439676009394,-2.7215681684751303,1020.6431193125223
489,7.709083925907434,1.702584553342485,5.665899351452583,0.003944291801145436,-0.005731028723732889,0.008848041501399114,-0.13323522979436508,-0.25833100937072084,0.16290099666697314,16.77572923555354,4.285168228302747,-1.2466078389793573,1020.6917930026292
490,7.671054490038816,1.6928699201175927,5.703670056912444,0.008131676996612394,-0.001515524898849408,0.013088134844064228,-0.22017080162727634,-0.20802713690796945,0.23584934714022188,18.618356321982557,4.6377575567913985,-0.31174758883736564,1020.7455786722967
491,7.69832479889466,1.70423324856604,5.819320433167502,0.015700453909232925,0.0007058346141679472,0.012959835291945158,-0.2299205646343762,-0.15628011991901491,0.3722076542915832,19.97579340385971,4.654524014416085,0.5205628647788225,1020.806908543422
492,7.688311601604995,1.69103459825054,5.889174328204163,0.02025169104022262,0.0006600493637972967,0.01419914996471623,-0.25285027272682226,-0.145136350438556,0.44762908327185,20.822183254268786,4.572841165759494,1.012947344305858,1020.8771660315412
493,7.769526859664544,1.689057620716234,5.889039010301046,0.022162255935021583,-4.686856513382151e-05,0.01152091406959043,-0.2034487648904354,-0.13394397153307858,0.4680517441639396,21.481521503488153,4.342121372815525,1.3831475214703364,1020.9544131394616
494,7.750822136289929,1.684815524981345,5.930710041306853,0.023986063021551502,0.004893748934902832,0.012617861253478023,-0.20811689614076093,-0.1480031484523968,0.5004587811074489,22.068245927493,4.101835996058607,1.5471953461160473,1021.0327014002672
495,7.77151573967504,1.691248583321296,5.984948624670886,0.02819926089625216,-0.0002724871607961603,0.01278379920368802,-0.19376211237710864,-0.1821142285577841,0.5515085190289287,22.492002770415016,3.579055369756532,1.790764757831497,1021.114325749675
496,7.789128502858269,1.7042305400783442,5.926193936289133,0.02620516259507551,0.002332844397816261,0.012560674295707706,-0.17711392792161237,-0.20073065894553388,0.4998339695280178,22.750907917174327,3.0524679677630067,1.9476684848071504,1021.195169523392
497,7.793829491326792,1.7866483819975008,5.8799455923322315,0.023975706922820795,0.006747296882550468,0.010720628559907507,-0.1359088839659156,-0.13906098891467364,0.4451494957513547,22.953561161282465,2.558449225181559,1.9213516610768682,1021.270435172778
498,7.7662242936644,1.8646308631621276,5.915530052196286,0.0238023098577759,0.010608636487067993,0.01054226823934197,-0.13926308899397813,-0.11241785803276311,0.4333192525127083,23.32800469821767,2.098734634086293,1.8045557532489631,1021.335631924712
499,7.7200363045124885,1.8710420125138778,5.925585843424401,0.02156750388204951,0.008429573452067764,0.011126276431593394,-0.14200147966527418,-0.11578460736089227,0.37396179419404635,23.617721467567524,1.501150429119138,2.231009527964602,1021.3930879577238
500,7.7322977266936865,1.8520309772058225,5.924268555574565,0.017877540916144144,0.013725748591536847,0.008755891967015055,-0.08524133964298117,-0.1659251500813983,0.2954373779917396,24.186198529591394,1.1657184235436835,2.0864994816834486,1021.4388556733105
501,7.745376314650249,1.9062411777802115,5.879813015881602,0.014231889224154274,0.00691962782595396,0.006270876288813048,-0.02787353004117525,-0.11585165960604427,0.18443708871207817,24.502829807689473,0.9433686502558949,1.8238542274150227,1021.4722589562284
502,7.8192352577208935,1.937768697240147,5.767637498683993,0.006872848819194069,0.004998172512233522,0.0011622341053906683,0.10281041526576394,-0.10228728259074533,0.048190135004652246,24.671190800406414,0.49216683062628225,1.4843404263797955,1021.4966381347691
503,7.840761267887308,1.91184376357635,5.676313514106041,0.0009248623772891967,0.004189966725409953,-0.00048085975483272924,0.13443579618306423,-0.14713621869835325,-0.07400943453025552,24.97052893978034,0.3934715540758606,1.3776762350657492,1021.5134004808384
504,7.914867913939709,1.8433124410102129,5.650513899012952,-0.0027208668874377628,0.0034731576498226897,-0.005230937388799427,0.23625890682465286,-0.21890443568328571,-0.12477990202237266,25.3247398319845,0.45359199087882546,1.5253384786057242,1021.5238000143129
505,7.894724549644214,1.841259570652644,5.539877208092049,-0.008685840916038459,0.00020229954234581666,-0.005677317429374927,0.233903315811623,-0.19668014778558093,-0.24885965118453734,25.223280615153257,0.47999905081242566,1.6514928626302072,1021.5302770056257
506,7.91469330216144,1.9489135388658096,5.569458734084627,-0.008668448635445102,0.002292536774162707,-0.008847540598400197,0.2601104515787179,-0.09430565540645364,-0.23546460991611987,25.38527249836787,0.687762423407738,1.4854379921246297,1021.5347570045674
507,7.813927101833352,2.059351934549399,5.59432583097595,-0.008441418663062925,0.0012202003580608124,-0.00623951606219844,0.17137551891176706,0.010018408920301855,-0.22367345752638915,25.430456673337254,0.7588194589299918,1.5070793273383012,1021.5371197895626
508,7.75404999889999,2.1487834773261545,5.644221342350916,-0.006409223643539276,0.0018994624720131434,-0.004401938532340556,0.11703688337323534,0.08074071627017163,-0.17129949208344392,25.456762169541246,0.8413826655022442,1.4756410573598266,1021.5363501713659
509,7.705537182240233,2.205859047595689,5.728648553254364,-0.0024193235932468303,-0.00023005592158672973,-0.0026196622833907636,0.06633197626423917,0.12628438613685133,-0.0843964609592302,25.57443061277942,0.9580436649570633,1.5260595031432758,1021.5334594536033
510,7.7219178290199215,2.192207224534237,5.6791666185251755,-0.0048654805009561075,-0.0002780477421886683,-0.003205976798260992,0.08677328633655501,0.09135362474487459,-0.11706645216754855,25.536193952839614,1.1001924113332002,1.4879573381689426,1021.5282580135124
511,7.716256149251276,2.1965639045651413,5.685511414106498,-0.003496947486438274,-0.0028318125791210766,-0.0030612655371661927,0.08199442050898015,0.07853708844773385,-0.09027783349567448,25.625447227161473,1.1175160869155931,1.4864905859534716,1021.521741031563
512,7.773892669500382,2.207503100546783,5.6373938604104765,-0.005222323707085457,-0.002694106677350223,-0.004758638149390924,0.10447278671080212,0.08245762828603447,-0.11981565019561399,25.560350180554288,1.2158980114509261,1.523136099416735,1021.5132953995405
513,7.819167839164889,2.220228079734472,5.567838049942312,-0.006921310613827744,-0.005275513167337701,-0.006196727151697596,0.1306666885011143,0.08210522941845398,-0.152955727622958,25.429610546088256,1.3161230059561433,1.6241920364217792,1021.5029058941623
514,7.89388089533562,2.219862489842672,5.44851897237528,-0.011853092829629803,-0.004495487739597771,-0.009217880496992875,0.1839999097448477,0.0715956588805796,-0.24238861417952234,25.20651765724742,1.5007632001671367,1.5891749118579677,1021.4920253813218
515,7.940579890700399,2.2284073980416723,5.355691490070476,-0.01575845221794206,-0.003886737226073187,-0.011613956744877287,0.2292663468351687,0.07973318866137322,-0.30025388604403774,24.99882933448222,1.7126929610662707,1.6492568560283798,1021.4774476491127
516,7.995942041907702,2.2392895173379155,5.3359070272351286,-0.016405058873282457,-0.005894488150359664,-0.012879048141675608,0.2639477001835079,0.07799908099736376,-0.2908723120518769,24.865900132890747,2.011270005883494,1.6966658690573098,1021.4596352642336
517,7.945224995540046,2.195390151068665,5.30481049672086,-0.018318031987970475,-0.0004776065473904179,-0.011035483362513273,0.19296676692813636,0.023178279275216686,-0.30325666155682207,24.711351447974174,2.3923863490883415,1.9892715520154545,1021.4466350057778
518,7.95909024903409,2.147985140513415,5.308347885482467,-0.019192243686422705,-0.0013509092608800762,-0.01170402812358608,0.19256555277225146,-0.01513481133606135,-0.3043080490803705,24.36684884915885,2.8103125725412923,2.161254488627443,1021.4371468478997
519,7.969733927531329,2.072244500031204,5.313589891391003,-0.020023653613419817,-0.0031163635175342954,-0.011539997771974252,0.1932532092879852,-0.0661758582509065,-0.306967355309402,24.45709291610348,3.154552724674837,2.4198515871196022,1021.4318296744285
520,7.984453556774661,1.955998724282771,5.363274589583444,-0.01900596775282859,-0.004082743860502071,-0.011762929501960699,0.20239830451699442,-0.1423042563805075,-0.25856509652620213,24.138809156404744,3.5184198161913813,2.3580242768534267,1021.4326691377339
521,8.007580729541122,1.878547351546607,5.397188749954225,-0.018030614791055107,-0.00486404918296544,-0.012384846424795315,0.20702645755583798,-0.18815117661649167,-0.23251108846932683,24.14238457747585,3.905229332468017,2.2206900639228855,1021.4451538295434
522,8.026493242818935,1.8571690118379522,5.428395716337874,-0.017222878123890274,-0.003546948206814974,-0.01385777798875775,0.24131942220680164,-0.1885111236388461,-0.18817086155681806,23.995206241928585,4.278876407160351,2.0957919921509114,1021.4725890493775
523,8.051407535607582,1.8610619681304281,5.417518310024932,-0.017800108907354915,-0.0029992768426073536,-0.01561142568501016,0.283876829634081,-0.17402867950751275,-0.17884866198730662,23.890632695973125,4.515390349826058,2.1014385603831194,1021.5073289636348
524,8.015668373153874,1.87809093882646,5.4842120170126245,-0.016252713959865148,0.0010498168523661272,-0.014734826152513501,0.2423897101627231,-0.17055323520755494,-0.12348538420922964,23.85848994873365,4.721368891744552,2.1913219036280123,1021.5435663769385
525,7.934209247211005,1.8958081004274874,5.5447099417225925,-0.014887642249661532,0.0010507057623690514,-0.012440769147817308,0.17299081053052628,-0.15890011001998883,-0.08285983238399766,23.809615557508685,4.898363394866016,2.0834624306316605,1021.5764653582755
526,7.867481773320426,1.900056534960842,5.604349816239668,-0.01257985758878818,-0.0014962599134408882,-0.010098588919388864,0.12025948432005848,-0.14966230368015998,-0.02876839124621875,23.691580642871028,5.125628789959722,2.036682098155785,1021.6042483964702
527,7.801352595219449,1.89868544651816,5.688633990362488,-0.007641405326099406,-0.006432687911524949,-0.006647726196575987,0.03848628152469906,-0.13771561481709843,0.07131328199506165,23.479071927187555,5.177801560818757,2.200799202021888,1021.6245670082124
528,7.783220784706238,1.9038420597235217,5.724805747119049,-0.004513253733264994,-0.00466853391587666,-0.004858304743067644,-0.004369691246115255,-0.1294748089055246,0.13838955881313747,23.239839060638147,5.182060272456023,2.370912178030739,1021.640550528113
529,7.804797577366267,1.8509824211308912,5.699784434784254,-0.004459646202626064,-0.005129112609356624,-0.004028231335637079,-0.008501745724246921,-0.17480821234220778,0.14009129733278897,23.037710378086793,5.21913893216296,2.539709681746799,1021.6537618346691
530,7.805849775186539,1.7717604028863325,5.709260869914172,-0.0036130352783947414,-0.002584501691834207,-0.003817589792778019,-0.01159646730186437,-0.23863749892290198,0.16704342469624547,22.831811254353845,5.305457939146919,2.596801972956674,1021.6684537846045
531,7.8537625389077546,1.729142248170335,5.686408239170397,-0.003881146698736756,-0.003349912048866998,-0.004407782209715638,0.014444431669042492,-0.2781853985650295,0.13998269194535165,22.83554441176225,5.311199947923595,2.6959002226898234,1021.6855868795956
532,7.84740803020214,1.692661647143123,5.696441997529282,-0.0033777816111545266,-0.0005933809036889693,-0.003065554484743542,0.008843590691614403,-0.29235806416469856,0.1541174825359122,23.024163402892366,5.444773802069222,2.789882327793819,1021.7027288640793
533,7.837160486552841,1.6649818491667345,5.724842056558191,-0.002235322222523664,-0.0007221755556467887,-0.0028305305838872696,0.008127172447231846,-0.2865726592105257,0.16848913520825998,23.295194768380533,5.565913161851951,2.940319399726434,1021.717136061422
534,7.822577806402776,1.6333420582755995,5.7510677955809015,-0.0019814843617522006,0.0005380009571002996,-0.001866823344520918,-0.006008798963961552,-0.2932228726847252,0.17133593441793904,23.505579498244128,5.654517502913713,3.167167215449365,1021.729547291358
535,7.826962299405718,1.549470916272563,5.794144862417142,-0.0014819557612183853,0.0006999871276059622,-0.0018119250637579345,-0.0031099931336592127,-0.3432587748965999,0.1733841103041538,23.566988805035578,5.804001147704783,3.2375228801115434,1021.74112016445
536,7.835550118141367,1.4072956250560384,5.866811966779052,0.0014158503182921584,-0.0027619464949311125,-0.0017672173706079625,0.017269774300047443,-0.4669620739724459,0.20974778404286595,23.771252853649358,5.829366199929754,3.344150409503194,1021.7531528776996
537,7.826577106694815,1.2731405184298024,5.883076920474283,0.0024767661540284524,-0.0014038626512807417,0.0010145219071514863,0.004656037309104246,-0.5669255816155013,0.23614906174640535,23.752557236709837,5.837280589398491,3.419817723041061,1021.764181497777
538,7.831502467718206,1.1551557775206738,5.919977319609846,0.0050491638511788684,-0.0016307348331979442,0.003117779322819605,-0.01855104152832785,-0.6298590080428494,0.26502648755566366,23.868834230499534,5.855325744346389,3.4324054694585375,1021.7774041590895
539,7.819860478180786,1.0397923391378672,6.0011064559308895,0.010495660803223407,4.181556336097913e-05,0.006003218786781207,-0.038147092743875066,-0.686624322341056,0.33533100314275543,23.865432005153906,5.674804110672579,3.5313550145806953,1021.7930937082712
540,7.83044211522023,0.9442129942529162,6.038523675425544,0.013820524169996866,-0.001750761976146932,0.009098894669592631,-0.07179308350695648,-0.7250361825683939,0.33857472998546695,24.031298321091622,5.521940107150522,3.562426349981974,1021.8105631683679
541,7.867391540494133,0.9697266496232237,5.952594695256158,0.011001994176564618,-0.004150550059122904,0.006631914118321163,-0.01886513071624403,-0.6379816443923508,0.2664131015469763,24.064215027552468,5.352734284170112,3.4440321162161656,1021.8301148682478
542,7.988258826195935,1.0034600111182013,5.7492807539796225,0.001547451049529313,-0.012715287890876644,0.0006964107446374513,0.08211859382516234,-0.5473980051488679,0.12097078836580985,23.92443151606249,5.3181866032319745,3.4696029327439337,1021.8522166536909
543,8.120413639459935,0.9752186019316249,5.580596833322865,-0.008301229505323955,-0.008566253225983287,-0.005846323714427508,0.14339106073059024,-0.5444016324194231,0.017412130286875535,23.58114388929611,5.365411578461796,3.5933228290926866,1021.8749844321602
544,8.132437568437114,0.9666318263303426,5.562935965098523,-0.005730052951684663,-0.004663828342278851,-0.003882187892388265,0.115164111199335,-0.5217909057270723,0.04541939421489198,23.424863465383677,5.4744479339638294,3.7681813644082514,1021.8982174794742
545,8.135859798770312,0.9636679066082153,5.548532241343913,-0.0039533466094911944,-0.0026062738953866087,-0.002091877955901703,0.09420030624854747,-0.48583212367555617,0.06526046858711824,23.224228319905905,5.587916903427407,3.8832447852483805,1021.923871924133
546,8.144935586099873,0.9839554070939889,5.534282996648535,-0.0019206693591803745,-0.0021901027607076923,-0.0013588613960335723,0.08884157546746149,-0.4204938331664122,0.07230323234146034,22.989031401636222,5.57764474613599,3.8461962911558554,1021.9518709344273
547,8.163904583039056,0.8900057798018821,5.522430065723321,-0.002932602215425002,-0.0024097056596946165,-0.0015757186631525637,0.12109346110553265,-0.47473793349970994,0.080049712424886,23.014750997825733,5.661054214793259,3.9886073139828717,1021.9795814151063
548,8.182848388106216,0.8224846067733039,5.521283201208511,-0.0033892144791773373,-0.0017914670315274978,-0.002310542193164438,0.12297033320598424,-0.49695055538887106,0.08075369576471375,22.863873090576295,5.765717820536308,4.027165794100077,1022.0059893428294
549,8.192207477318474,0.7794000046100945,5.52815875976872,-0.003688711746435543,-0.0006975944850687705,-0.002359519810926592,0.12710811874220182,-0.4998975336492039,0.09167249100386142,22.880385297170008,5.811700117313949,4.090470722734148,1022.0273961582844
550,8.199261375603607,0.7470766329440844,5.538184042268679,-0.002587618081876435,-0.00036058738603504025,-0.0017632292155666319,0.11977856710674045,-0.49339499478508114,0.0957827417867936,22.763152620089272,5.9700075714331,4.15228897733896,1022.0451529430168
551,8.177159167292707,0.8515197993664748,5.532303150166772,-0.001950111882962577,-0.0008837271605528455,-0.0013880978073285226,0.09435005787326584,-0.35048375139004706,0.08696886354907085,22.573803304473216,5.932826295517939,4.2193006682969,1022.0614312209575
552,8.160380037630762,0.9257700731704721,5.523904840246897,-0.0016530479738533113,-0.0010007891505786706,-0.0012191726884821987,0.0773359473615566,-0.250992760740318,0.08270220764261603,22.55134660689332,5.846841693571476,4.34839478861084,1022.07382700889
553,8.099660200745058,1.2203829902185008,5.499237151720151,-0.0010631964544309033,-0.00010378293615116686,-0.0011185987020883427,0.02024283870256701,0.049977708570254076,0.0561417432130599,22.55511461247025,5.7420748201667005,4.416559843897459,1022.0839457074039
554,8.057322497370407,1.4304190360571956,5.485038125353851,-0.0008337347955828993,6.547859801009877e-05,-0.0008694440768896572,-0.014742170781664718,0.22663825094810375,0.03733965154005245,22.479736743256748,5.682728956701123,4.360274362245268,1022.0913307766583
555,8.027207110716013,1.5839624545153164,5.471836212646036,-0.0007050744532187018,-0.0004090307391023005,-0.0007523711610506738,-0.03516835848124003,0.33232666828983465,0.02294338897766416,22.416715602931642,5.6454537941411145,4.321744378924684,1022.0946802337103
556,8.004658196971198,1.6964247053363393,5.4630881177532595,-0.0005707730117589843,7.272677126968978e-06,-0.0005619742638105804,-0.047863309374387514,0.3853178456931153,0.014237538211661434,22.399717977412,5.6443927052723755,4.42977553612001,1022.0960944383412
