Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
210,9.200278127244898,0.8023498722040817,-3.0608349608775507,-0.0004912225854296201,0.003299903976896,-0.004798560538404,-0.0719315698736,0.012380732166936,0.050734729008006,144.1151272606,-309.757232664,-127.1884960914,1016.968613
211,9.24198519288,0.8123038055380001,-3.09138642886,-0.0053554027527939994,0.003366335145972,-0.0014017603729520002,-0.012693767232579995,-0.00087522439486,0.05002615172324,229.280125734,-312.45535399799996,-125.4788797036,1016.866302
212,9.207763357520001,0.80512772827,-3.14427744142,0.0012546570413819996,-0.0058385377747435995,-0.002282361984136,-0.05020723414488,-0.0360144732423,-0.011038923348560001,322.389950554,-315.17356812,-67.536197815,1016.781006
213,9.17486177658,0.795867984036,-3.0447074981399997,-1.2679155551022735e-06,-0.0006694564763061225,-0.0012781322090306118,-0.09390402802736734,-0.049190040283387755,0.07811335962938776,289.91567370408166,-304.52788060408164,-56.158884787755106,1016.711349
214,9.260284975020408,0.8103291974714286,-3.171140273673469,4.730106321800015e-05,0.00596955459536,-0.0042777516133936004,0.016567068132999997,-0.07002704110888,-0.020970407439,282.107255856,-274.076668702,-83.6665750136,1016.655884
215,9.32960398862,0.851603082252,-3.0291368774799996,-0.0049257090897,-0.0035376226720599995,0.00035909709541200014,0.07352564950256,-0.02693052551424,0.09952709484538,308.80870422,-273.919240726,-86.6899093632,1016.61171
216,9.18820203542,0.754736517338,-3.1533934845200005,0.006972674967738,0.001814066752620001,0.0003361647342520008,-0.08340832103881998,-0.11831070502428,-0.06988291602062,78.08180297826,-150.340358889,-174.243544914,1016.5938570000001
217,9.4014575686,0.803388345326,-3.06829245302,-0.00631882336162,-0.00703022956848,0.0007920471862400002,0.15336251460178002,-0.06237561443903,0.0873573726129,-239.6941265872738,-175.41425872399998,-46.7215417496,1016.576004
218,9.09770023484,0.7620652770780001,-3.08738375248,-0.00224825378585,-0.008133816136380001,-0.0060597624674619995,-0.1363426380608,-0.1204576929647,0.1046815733059,-357.13987305,-148.50522460800002,20.660895996620003,1016.543961
219,9.2227591736,0.800780767806,-3.02643349916,-0.0103974720516,-0.00844890748628,0.0036549840164560006,0.018890272142179993,-0.10123346877588,0.24625890782752,-354.96435974599996,-109.41078673599999,3.3592749024416,1016.518097
220,9.21882834772,0.823350833146,-3.08375230408,-0.0036261685674755105,-0.004826007391448979,-0.005965654928081632,0.03969791650332653,-0.09883848883948979,0.24444249235767346,-355.00577466734694,-83.69292527816326,5.049004691160816,1016.510468
221,9.273210137795918,0.8208165725306122,-3.090210608653061,-0.0025710219277580004,-0.007920198998262601,0.0008269253957860001,0.0799994761694584,-0.11468886801392401,0.2138444643938,-352.265112308,-60.4374267582,-6.000460204964001,1016.510468
222,9.242533053639999,0.8271888519380001,-3.13152695616,-0.00417981848192,0.024505429165339997,0.0062672935602,0.04678347887736,-0.10222802169350001,0.155881454178192,-353.70523621200005,-52.292086792,-7.3449859619283195,1016.531296
223,9.48786987308,0.8031159118639999,-3.1796219421400003,-0.0009793423376000005,-0.003506239507200002,0.006184779721719999,0.2739175885736,-0.07949296695894,0.06851518208294,-358.416245726,-10.52094848642,19.9363342285,1016.564178
224,9.48791777338,0.812950460814,-2.97409633492,-0.01207568931302,-0.004649817887900001,0.0018331446005659998,0.246646595769,-0.037276198580162,0.2055164388654,-217.27556091,-20.0961248777,-40.780580139,1016.597443
225,9.39477546386,0.807328152472,-2.94351792304,-0.006929790364198001,-0.002524311402358,0.0004632455294118003,0.1472616818263,-0.028848903416840002,0.221903021004,-215.45708862,-16.323522949799997,-46.3489547728,1016.623535
226,9.39626935724,0.7896948211679999,-3.09867327576,0.0005726307822419999,-0.0042340559979939995,0.003765604745468,0.1533856812696,-0.03024943289332,0.084403598996,-213.834926152,-23.0047595214,-43.907742005,1016.64505
227,9.407139752179999,0.7764294067340001,-3.07689656062,-0.008897612151193878,0.009055070512759184,0.005386114281816326,0.14030658872620613,-0.02565401577612449,0.06738976301412858,-208.14564482448978,-25.5488119322449,-35.371553070612244,1016.652603
228,9.343282788306123,0.7831713867285715,-3.1576407950408165,0.01180288922878,0.011045532216859999,-0.011207468283242,0.08352820065056,-0.0372039343118,-0.053399702788639994,-220.51130188,-17.321495972,-41.4989132692,1016.65596
229,9.30258816826,0.790554034418,-2.80593003848,-0.02202061045868,-0.00745574032602,0.007067572921400001,-0.0335440377928,-0.033644770691626,0.0901128437554,-132.5288372762,20.22819397,-59.5175476076,1016.658707
230,9.33952535706,0.757972787466,-3.26368114018,0.002936465000079999,0.016284873853378,0.00015292153461200027,0.033926890077879995,-0.06360931262422,-0.269824549304,-113.1511169458,77.9799383548,-56.2065194708,1016.659164
231,9.3252270904,0.785731063846,-3.0050878875400002,-0.00340568605315,0.005152877038309999,-0.0014608722668486398,-0.008721285865800002,-0.046654907379532,-0.10330362431755999,-107.91450928,76.9617944334,-64.88376831,1016.660614
232,9.18398979496,0.796831979362,-3.3528477172599995,0.00692150724482,-0.024586973869476,-0.009343232428751999,-0.10909675322491999,-0.0815919551228,-0.3372407706176,-108.577124638,76.113562622,-58.2651202388,1016.662064
233,9.2719049744,0.8009244689880001,-3.27517723396,0.010488087663874,0.02273063936638,-0.0016977023094220001,-0.042800308800220004,-0.0648976910446,-0.32603221953960004,-92.7653655952,79.7820928954,-45.682726745800004,1016.674652
234,9.22144790046,0.739192840586,-3.3767589935,0.010386296357836736,0.0036497832557346936,-0.000860694895489796,-0.09015028263506122,-0.11884439858997958,-0.4238440064626531,-50.65047408081633,84.81387391367346,-44.88584993306122,1016.687927
235,9.375077894632653,0.8455091016918368,-3.230560586061224,-0.011237339279199,-0.005339525700328001,-0.000778239031604,0.0555932798996,-0.0408416962085,-0.27928014021326,-43.090281371399996,84.273059082,-37.3940560916,1016.699142
236,9.2911609314,0.8440078766119999,-3.17102382204,0.011417594231220001,0.014491366501817999,-0.006440713021115401,-0.022967196509820008,-0.05786479599782,-0.22715205479586,-46.206548462,77.941115113,-38.4539126588,1016.717453
237,9.30773746036,0.831227453602,-3.3118958771,0.00844132340538,-0.008157988703680001,0.0020362457545639997,-0.0005515444674599947,-0.04464822629124,-0.34164822636386,-42.204366455400006,75.3554730232,-29.655196533799998,1016.729202
238,9.22747436828,0.7866711090040001,-3.20346136778,0.0066388523249,0.0066799111475920004,-0.0013074581512759998,-0.0928640288832,-0.05527467388128,-0.261046013347218,-44.5419537358,74.79935913039999,-22.2401202396,1016.741638
239,9.27925169678,0.8046966247499999,-3.1705118866,0.0075697487408099996,0.008538700849102,-0.0026577107209519997,-0.03275206751008,-0.029518304356242,-0.199582462228584,-67.0937426754,87.4867187514,-33.5434124756,1016.745682
240,9.45103447256,0.8187553894,-3.08636287542,-0.00118862840896,-0.009720551427312,0.007424788103405999,0.14826209363139997,0.009243820832406002,-0.08026203369299999,-60.422600708,111.98602356420001,-28.013667296879998,1016.747131
241,9.2887748934,0.7712831085259999,-3.15442933046,0.007921290446306123,-0.009147544343232653,-0.007151043309073469,0.0037647596448979587,-0.02769737749527143,-0.09256441898,-14.978659493408163,335.1712746163265,6.698338099812244,1016.747131
242,9.394170843653061,0.8216688817918367,-3.0785715470408164,-0.001555911093322,-0.0018441293293,0.0015620574771600003,0.13148053793382,0.01282391895128,0.055984189658080004,54.04048340304,486.50124512,5.714593506,1016.747131
243,9.2820119568,0.801325634758,-3.16559610906,0.008410687218382,-0.0038330347831,-0.002724113492194,0.04177664844938,0.008880321361705997,0.0321016173851,-62.791932374,740.1062109420001,22.47698089598,1016.742935
244,9.31560210572,0.82268920899,-2.9636570435,0.0011419798296380002,0.006073205489579999,-0.00020939039559119993,0.045874190070839996,0.022524487722065997,0.14557202945152,-148.393218996,676.307772214,8.14196685786,1016.728745
245,9.30170500488,0.811022470098,-3.06737635806,-0.0036130811391399996,0.004950948823408,-0.002007409737168,0.0343968074072,-0.0015892176643400003,0.0458063272766,-47.3183477798,730.522243648,-111.54274231580001,1016.715088
246,9.50260822452,0.836894668578,-3.0507309723600002,0.0007563035798160002,-0.013088729103107998,0.00220161287316064,0.22215742749914,0.02600075391148,0.023282764877788003,12.836190185608,694.8959045380001,-136.56225463799998,1016.7072295
247,9.33225347904,0.818261416628,-3.0207333526,-0.002916743108056,0.012436554017429999,0.00288618500596,0.048681099164740005,0.013802644907105999,0.045585062796852,19.91605896062,501.798533932,-153.61927398199998,1016.699371
248,9.29306497204,0.805286398328,-3.11300447396,0.004515082561020408,-0.009103279541734692,-0.0026279060330548975,0.025625362925938776,0.005093360393653063,-0.0026079536469591808,31.303726508163265,520.1809767142856,-155.36820205714287,1016.686478
249,9.40239455865306,0.9345830551551021,-3.0007700705714284,-0.013549044913505998,0.004089467032019201,0.002272806961458,0.12542275234932,0.11565739204494,0.09223129582629999,47.71903259306,469.460978398,-27.353158266999998,1016.678467
250,9.1869686004,0.898305963144,-3.1885942839799997,0.0166100193052076,0.0026023568044660004,-0.005017082945104,-0.061599048646857994,0.06139225163372,-0.026841228303059995,15.747277832319998,455.500508424,132.0207366912,1016.678467
251,9.46259942324,0.9272737243820001,-2.97663505552,-0.003973962101386,-0.002657781955692001,0.0019205572379239995,0.1690615635788,0.08957909675,0.0502379612612,-46.892655029400004,507.19428772,146.15561614199999,1016.679993
252,9.2283186127,0.9082692443579999,-3.01400933538,-0.0036950752790772,0.012357928883064,6.525312087679998e-05,-0.051319374555600004,0.067213258605868,0.0542983789073,-40.5829010014,483.709571524,143.17475647199998,1016.683273
253,9.436281152420001,0.935506603996,-2.96902488102,-0.00020541386242999961,-0.01194309646732,-0.0008814912866238002,0.1414387438062,0.08053423327058001,0.04904662615406,3.8081494145999994,478.103795166,153.72598785399998,1016.684341
254,9.34311189886,0.9166248687380001,-2.9461913635399997,-0.005006121639454,0.008256617673624001,0.0010739028456819995,0.049211757371060004,0.07137151624748,0.0775088605146,67.0017041012,395.335271602,201.844152224,1016.684723
255,9.4232342835,0.9250762939160001,-3.0712053955,0.006835449943632653,-0.011231194117300001,-0.00021399233962653068,0.15124365047122448,0.07041652944763266,-0.026742688279306124,50.21394877530613,362.26710541224486,184.65112584897958,1016.689987
256,9.235195312530612,0.9033805940346938,-3.063810406020408,-0.003274481189768,0.0030902109998160003,-0.001116321024702,-0.043333212336719995,0.03598820170282,0.031505458673942596,37.61138855,331.87765686,169.807784418,1016.689987
257,9.325700106760001,0.9272108551380001,-3.06464304202,0.00201342995262,-0.015235378398428001,-0.003039839835548,0.0610255537386,0.043125628871490004,0.03670308374714,39.1432659906,333.911347664,177.32542877799997,1016.687698
258,9.32529894112,0.9362580413780001,-3.13129643554,-0.003677239543676,0.0052659206098,0.00409631826476,0.08126893007432001,0.03572348216876,0.02660743907434,23.371534423019998,352.26790038400003,191.279167782,1016.68602
259,9.29066097108,0.9180439178240001,-3.17569411008,0.00363717784564,0.002764269224812,-0.00371217808674,0.0391908225763,0.020895593775602,-0.03866060290928,6.260530395852,366.36080017,180.711738278,1016.675034
260,9.3381991149,0.9290580139019999,-3.05697299194,0.0010556243319179998,-0.004390212744222,0.0022669834627599998,0.07069199524068401,0.025339062521139998,0.030476617689820004,-1.9295135496948002,343.042651976,191.413698728,1016.662216
261,9.29891480714,0.908960806254,-3.03557349244,-0.0053795500519399995,0.010617257924858,-0.004568101943392,0.02276759594665999,0.007477809675454001,0.02608317187486,-10.68326171874,306.102515258,182.165088494,1016.6566465
262,9.28355375062,0.965474285862,-3.08164768066,0.0031698192021836734,-0.002959866821244898,0.002636771018855102,0.023966352714918364,0.0206829621394,0.004510906117306121,-26.280596674897957,269.7333461163265,172.552116855102,1016.651077
263,9.37085300667347,0.9316595427428571,-3.051707003836735,0.0006211938434799998,-0.0007519775859800001,-0.00145473096237,0.09043628833268,0.01548569723028,0.009639614473740002,-42.324255371,256.991584468,166.03120605200002,1016.644592
264,9.30354318238,0.932860107392,-3.05256914978,-0.0017026258596099994,0.0014638228854560004,-0.0012842746407460005,0.02859273251646,0.01933459038666,0.009410970806199997,-42.3068157962,248.341542352,169.44767822400001,1016.637878
265,9.4261951263,0.9206125762719999,-3.10592120358,-0.00618932654054,-0.0035922138019880002,0.00272605246877,0.14327324924396,0.009623058084360002,-0.0673485163974,-31.69677856458,214.087047734,166.78144897599998,1016.636734
266,9.30778835458,0.946424899296,-3.0745883606,0.0037932043260300004,-0.0016643659765839995,0.000625328405402,0.0374337225798,0.02383719787074,-0.0012724009027100002,-6.333308715839999,173.760127572,156.830753786,1016.635971
267,9.38733892832,0.954262600696,-3.1036339599400002,0.002951014907422,0.00136602282975,-0.003915532999776,0.1238617328878,0.021782540375773998,-0.012614631020279998,-3.6071282959379998,166.561467286,150.699545288,1016.635132
268,9.21612197564,0.92985136415,-3.1038554992600003,0.007492416829816,-0.00945145205102,0.0004981313504799998,-0.04696862512058,-0.006847340963596,-0.013528661927,-9.033682250822,169.081293948,137.81492096600002,1016.630249
269,9.27909302664,0.930219598368,-3.0727322205000003,-0.0036607615778510203,0.01962767118477551,0.00754596009102449,0.008322222711977554,0.019959367708807796,0.01890583220177551,-11.517337721122448,178.8041574897959,98.89044874061224,1016.622314
270,9.528411077306123,0.9247035995999999,-3.1934102894897958,-0.0017265129368999998,-0.01742292310167,-0.005031875539172,0.2648319393118,0.023990655126928,-0.0928048316669894,-6.29513122556,178.242037358,93.4545642092,1016.613846
271,9.07439370092,0.90559580382,-3.02827467048,-0.0026658517496799994,0.00054428601638,-0.0007761289994380002,-0.1880825561122,-0.01588938168728,0.06891361722168,-4.66654785156,186.305105588,92.277013856,1016.610489
272,9.433628668239999,0.958199414088,-3.13691874398,-0.0027351116990099998,0.0076559410944280004,0.003664612797802,0.18669102402219998,0.031006955766200002,0.00464280032904,-11.202171631026,169.457556764,112.88554901100001,1016.606522
273,9.17912191762,0.915121994002,-3.09282344056,0.004101975801999999,-0.0028781178726379995,-0.006004891935860001,-0.07978536282136,-0.019848262436139998,0.010981018372060003,67.304986572,132.248226928,196.215361326,1016.601791
274,9.43038341682,0.956460031134,-3.1136840607,-0.005468050907702,0.0007172349465399998,0.0025433455665479997,0.16312806641114,0.009912178048982,-0.038369475893699996,68.7812933344,117.83674255,189.22474639799998,1016.596603
275,9.29296917142,0.96323793639,-3.08074356072,-0.003145731924558,-0.0010254620153396,-0.0004464396833479999,0.032587000624599995,0.011822532106132,0.013791652145579994,59.260411987,109.584906618,179.44869109799998,1016.592178
276,9.36270016488,0.93139315797,-3.14006819454,-0.0027915312510204088,0.0033504779793238773,0.0015941763354061222,0.11244809060916326,0.0029969366854897964,-0.04589162145530612,60.56787234,100.19288915285713,168.64250960816327,1016.587219
277,9.22859373444898,0.934525012612245,-3.1465027322040817,0.008770851447026,-0.01528953475,-0.004159786040182,-0.033784346646479994,-0.017187742764966,-0.029347941342759996,54.75846374540001,85.74003051740002,142.599953616,1016.58226
278,9.38718025818,0.9792456482340001,-3.1099627991,-0.00865951935713,0.010927705155260002,0.0035770155541139997,0.1406912942288,0.018356615793860002,0.0228408323272,49.007987671399995,92.64638916080001,126.456978758,1016.570587
279,9.22938439646,0.9310159424200001,-3.13362259828,0.006933191214306,-1.1952560911999699e-05,-0.00565371683758,-0.023960381148539996,-0.030749456076240002,-0.021330508216,53.1848339838,92.62779785160001,122.24518554599999,1016.565475
280,9.15429754026,0.93665920715,-3.0059051880200003,-0.006187736443396001,-0.0017411954416800002,0.002016647178588,-0.10777400778759999,-0.046452662420540004,0.07361207719356,93.62320556659999,103.57931396600002,126.261568914,1016.565475
281,9.34766243588,0.957322238152,-3.06049965826,-0.0027631318917139998,0.002805995554672,0.0019790021094800003,0.08531128567494,-0.015976557827296,0.021219487135420004,96.6202203404,102.200236816,121.788811642,1016.568527
282,9.35727843934,0.97227015379,-3.14188242192,-0.00080366789398,-0.0223870403502334,-0.001167767779262,0.13489625912359998,-0.006719981291779999,0.055255533025645995,88.9601684574,100.6607250986,122.45649352599999,1016.578522
283,9.23120461104,0.950879635676,-3.136652298,0.0037645074505306127,-0.010634322670104081,0.0017193478428632653,0.029497401068332655,-0.0047402631455306125,0.15326221075416327,71.94061279224489,102.73674104693877,122.26755352244898,1016.5905
284,9.449317390285714,0.9806688518653062,-3.2502034120816328,-0.00486366056358,-0.015132046448628,0.005714384600968,0.2975433803634,0.04099760197848,0.14437362506624,68.8291473388,104.53719116399999,116.459930112,1016.598663
285,9.23152195128,0.97075829774,-3.1282188354400002,-0.006661144718872,-0.0050497853524960005,0.003375153299372,0.09090000762074,0.052707282824100005,0.313026965277,55.969407958800005,111.365170888,124.918190612,1016.601181
286,9.47840056476,0.998277072116,-3.21866375428,-0.014636871847484,-0.010982303093450002,0.00918376551952,0.360026948996,0.07846227825836,0.280500997905328,48.6038079828,119.87332946999999,123.04604278000001,1016.601181
287,9.20537133156,0.90732919917,-3.12523104854,0.00038170464025600025,0.0043665916196,0.006605899483284,0.061292151695,0.043379745938529994,0.32067230499502003,46.5837298588,125.826481934,120.237815862,1016.600189
288,9.32963392634,0.94541000975,-3.1394933899,-0.02350432808286,-0.0038580833268399995,0.00410987123856,0.19956129530519998,0.06662082456932,0.33953810655784006,43.9504962154,132.232213752,115.446712346,1016.600189
289,9.30967443266,0.954855368058,-3.2534334502399997,-0.014854729156035999,-0.0243710380916,0.0065052862072915996,0.2162137210996,0.07191113239490088,0.3189634679098,38.40897522,115.50599731599999,112.39757049399999,1016.6008
290,9.1895103149,0.925755880724,-3.25147552184,-0.021281319082122448,0.011077377778877552,0.00502136768102449,0.08819243198204081,0.04971926698951021,0.30513322569591833,31.023854158979592,111.24938279387754,107.78378732040815,1016.603088
291,9.311909254387755,0.9264845898428571,-3.2079514795510207,-0.0050738923064,-0.0033290042734704,0.0093401824311922,0.18535613976690002,0.0496703808113,0.28399925839921997,23.924838256799998,108.49440062800001,102.9481750464,1016.60965
292,9.332747452,0.941054067986,-3.1186267823000002,-0.018634153208832,0.004547905837990001,0.0033775320626739996,0.19082161408120002,0.06578877454715999,0.3298716825948,29.1580084236,112.994710084,100.730777591,1016.6110994999999
293,9.25105333564,0.916723663314,-3.3061029235799997,-0.010942956907138,-0.007045520120744,0.00747417891078,0.12950223776699998,0.047713936074992,0.19766248219368,8.2887371826,74.0406249992,83.6329949944,1016.612549
294,9.3332653748,0.940706790142,-3.23372543328,-0.01179900923448,0.0005456966622200002,0.0016153682765760002,0.18797989068882,0.06727425968364,0.20659707448540002,-20.111522826999998,78.4558959958,86.554131469,1016.612549
295,9.413567386019999,0.9358239441080001,-3.2190679139,-0.02407084988412,-0.0009201873374,0.010726634797,0.26397472578214,0.08745072925507999,0.2159162439994,-21.549813843000003,78.0675732424,86.3291348268,1016.607361
296,9.240841570999999,0.89441705019,-3.28364063412,-0.00465929893258,-0.002160284780165,0.00624890437834,0.0970401570812,0.06439885045512,0.17126608081779998,-23.4399865724,75.9882806392,84.58227508559999,1016.599121
297,9.1078401489,0.8979018035740001,-3.17916988216,-0.022546786596836736,-0.005965676938263265,0.0038936030955265305,-0.043672674716734694,0.05264307917253061,0.2671753391422653,-24.20238385857143,70.92771195387755,75.09967258979592,1016.595154
298,9.389521328816327,0.9549865442612244,-3.305438550081633,-0.013782822570968,0.0008668380191061999,0.007475824020707999,0.2404556574088,0.0839393636911,0.1281119979356,-23.891683349999997,70.2395404048,75.98928100580001,1016.5905
299,9.27591663206,0.889848550388,-3.2833352692,-0.0053164362676940006,0.00044694097726599995,0.0056053037850599995,0.10511787499916,0.0480961305575,0.09655962704876,-22.328571777,68.0344165038,76.10647705080001,1016.5905
300,9.42715313428,0.900227966324,-3.13426027222,-0.028122611845546,-0.0019597912662300005,0.00624148834522,0.232163884588,0.09041865313012,0.18695897851426,-27.489056397,67.40146545440001,72.1694836428,1016.594696
301,9.13845149234,0.9053682769520001,-3.2257799560000002,-0.0105367567351,-0.005694174490543999,0.00525038630194,-0.044770949115525996,0.0601143689742,0.11879167064919999,-21.9883801278,71.09402221639999,56.5952648924,1016.608963
302,9.340980331419999,0.924115292344,-3.29479244386,-0.009341148152098,0.008327771272128,0.005744626712894,0.15628392387904,0.06904838677139,0.04364241894682,-18.435753174000002,70.6456036388,54.646830443999995,1016.618195
303,9.31199760132,0.918022961428,-3.19981195682,-0.009467264943972,-0.00243583967812,0.005718144853824,0.10891614442862001,0.07803962543192,0.0916141222139,-22.844033813400003,71.86047241119999,54.480520325,1016.618195
304,9.39988583688,0.907517806984,-3.28244911192,-0.01308064275814286,-0.009088150559408162,0.007141720950193878,0.20191006048012244,0.07819273706942857,0.05000427251510816,-21.92750268979592,69.86153925693877,49.58913001204082,1016.615982
305,9.283190404081633,0.8565738475408163,-3.3046931613061226,-0.011346618505158,-0.0041561317950164,0.0048162487333679995,0.10773939227479999,0.08117427680911399,0.04902971600911601,-18.1655303954,67.450727539,50.1395135496,1016.614685
306,8.95702876292,0.868134704608,-3.09794279486,-0.016071499745339998,0.00810874472034,-0.00199302868447,-0.2465404220276,0.026837355985839997,0.1915015458748,-17.4814654544,64.3868554692,49.483685302800005,1016.61232
307,9.457794415339999,0.968171676592,-3.22286401976,-0.015056042690085598,-0.0012056737479779996,0.00669679111591,0.26269529653142,0.08925953764136,0.08054461209231999,-17.9121942136,69.4848645016,50.084178771999994,1016.6119005
308,9.32556538702,0.8996681304880001,-3.19484229124,-0.015076206436839998,-0.0008318603505300001,0.008938409220158,0.10595868122112,0.06706025158836,0.0518335670124,-19.4172015382,71.1511303712,50.5350927736,1016.611481
309,9.27165050358,0.8851183868540001,-3.2100895843400004,-0.006881505742876001,-0.00201780882192,0.003586917895874,0.0521562397654,0.06220652903854001,0.0393510012022,-19.4275152586,72.0433599848,50.068222045,1016.611481
310,9.3004685761,0.897482675162,-3.32896039126,-0.014738476430382,-0.0033754522030339995,0.0061131332303067994,0.10859881603858,0.075663702909698,-0.0019062040025599996,-20.54553894,71.51234924319999,48.7909094238,1016.624527
311,9.30065119636,0.9329439330939999,-3.2031140899399997,-0.011416657490916325,-0.0011731237365285709,0.004905032288936735,0.09759191466895918,0.08671915439074286,0.08513025707104081,-9.025226204122449,66.5325504222449,39.91046298346939,1016.635361
312,9.275076664530612,0.907489396677551,-3.338275367591837,-0.01863998825272,-0.0039558448638379986,0.0089560865652,0.0793319346413,0.06826333667774,-0.02361610295326,18.910921631097402,47.767751465399996,38.8912652588,1016.641464
313,9.2092692262,0.8854866211,-3.28058698428,-0.0175658624784,-0.0015594572811799994,0.005488302972576,0.019953904074420003,0.07332104664968,0.055742413130579996,-36.24512207068,63.917643432599995,-131.2106597884,1016.648102
314,9.31468002324,0.9252858581479999,-3.2757939514200003,-0.008441745354708,-0.00672004709094,0.002713147115088,0.1148595818648,0.10010872176579999,0.028419385953700003,-29.5909368904,57.282348022200004,-111.51259124874001,1016.651459
315,9.30415391238,0.9360365020499999,-3.3474409607399997,-0.011424383898349998,0.003295829053698,0.003413531065356,0.11639686163671399,0.09723199106874,-0.013167064257800001,116.9768084668,41.302199706399996,0.9006652830400002,1016.656952
316,9.289129075,0.9214501610571428,-3.3019559961836737,-0.014514295700778,0.00174349397882,0.009846609572366,0.08960601879195201,0.1007891944096,0.0068200636953,121.08152892800001,42.2570776362,2.755743713388,1016.656952
317,9.20843695682,0.89819519348,-3.31015050666,-0.008679769547574,-0.006363410991316,0.00029646347515999995,0.0027766906851100026,0.07929644204496,-0.0013057592740000012,117.3104602,42.530037232000005,3.3895065306600003,1016.647797
318,9.40696012582,0.9172176360800001,-3.3043904846,-0.010759819863679592,0.008283359731667347,0.015185150251163265,0.21256437954,0.11244075175193877,-0.007708288927591837,105.24058936734693,39.52562293285715,-1.8203863025918368,1016.636124
319,9.11007949212,0.8473399475160001,-3.21167329102,-0.013644022303687999,0.006830382262372,-0.0018547774713679995,-0.12890689766714,0.05584822288335999,0.0241723544272,81.3595587152,50.3142718506,39.8729483034,1016.62796
320,9.27800329286,0.944721441614,-3.10134971002,-0.01503050105486,-0.0014189426171879994,-0.0017368447110420002,0.057380738662599996,0.09807023766874,0.08820735311102,115.2085827602,62.340984496800004,86.8494912714,1016.623764
321,9.35533847366,0.924450595056,-3.15649204098,-0.019489093155520002,0.00112155450414,0.01159867138117,0.0916131106503,0.07299681123722,-0.013931915153415995,128.755868528,61.941895752,93.46424255259998,1016.623764
322,9.33145432455102,0.8803346408,-3.389557501285714,-0.008302961978308,-0.0032777463422999998,0.0053633708511178005,0.09777967783746,0.0648839062314,-0.18622067398366,123.200063784,73.0370953372,85.75493896500001,1016.6267775
323,9.17770586248,0.875571240248,-3.19438723756,-0.009776238864519999,0.0030764489754140003,0.003512130295556,-0.07164345417184,0.063554888202616,-0.0446610682392,122.680916748,72.7341448974,82.8147659296,1016.629791
324,9.39449404918,0.9196336120559999,-3.21672678222,-0.011320392796973399,-0.004110929388554001,0.003628119963394,0.14296871454972,0.10592307460520001,-0.0376028415973,122.99365204,72.9806964102,82.6190988158,1016.640778
325,9.23526716302,0.887791827412,-3.2203342804,-0.009706120536857142,-0.006519033074122449,0.007006388250208163,-0.012836666983510206,0.07306447237622449,-0.04602882815808164,143.0029894755102,71.70642712653061,96.17597307795918,1016.64917
326,9.1941835968,0.8900461395399999,-3.25969642634,-0.01404609696881,0.00748011151795,0.004601729719918,-0.026865523473200002,0.09118874020268,-0.04338784871964,176.14206970200001,67.3248571778,145.23891204,1016.64917
327,9.49847980968,0.8785889648680001,-3.35518884894,-0.00501939476036,-0.01031862985854,0.006058655157270459,0.25372656820306,0.08044182680923999,-0.15473421877118,244.273541262,76.706611328,224.327640994,1016.646194
328,9.273398867800001,0.884887866202,-3.1223899566,-0.01599232846468,0.012161461613074,0.00456723297502,0.016033591571399993,0.10233157295466,0.047907512536604,176.6616168172,73.74373596139999,173.10611602600002,1016.637421
329,9.150502045265306,0.8962963462387754,-3.078623479795918,-0.0003119788972479989,-0.0067556517811800006,-0.0068237802980920005,-0.10680221225154,0.08017009938530001,0.045366072859599996,94.32734741259999,69.6085900874,117.49646148080001,1016.630859
330,9.3087583375,0.8372539215220001,-3.44721747436,-0.006197838107306,0.01450017472283,0.007062348765084,0.04471868669736,0.011720897263480001,-0.32479753319655996,112.4433868368,72.257415161,93.77100189020001,1016.624832
331,9.18047210982,0.845834078972,-3.15343839114,-0.01385497636634,0.0196089705317424,0.0009464006548726001,-0.1351962212898,0.010005615091668,-0.20641100438672003,211.49245330999997,73.6313861086,125.7448510792,1016.620636
332,9.43142824382,0.8980365234280001,-3.21180202334,-0.0036592881213163265,0.011307906677665305,0.00021440336923469398,0.07910783974500203,0.038230342943587965,-0.3532721588508163,253.01411531632655,77.48587970408164,120.52720206285714,1016.620636
333,9.1895043279,0.866063012692,-3.0594787811399997,-0.002513448752406,0.012166672432562,0.0009744963748780003,-0.1757329442775,-0.0016436157765000003,-0.2972397987655,378.80267944,72.3857623296,144.64134551380002,1016.623764
334,9.50566187422,0.87176315919,-3.18164573362,-0.0080472686789548,-0.0001329430847200003,0.00290469795007,0.142808664583,0.0170052774765898,-0.40482732718660003,493.029096064,68.9447210686,200.06262359200002,1016.625366
335,9.245338220139999,0.8759963561899999,-3.06275995792,-0.0042178604179999996,-0.004149675201884,0.0005374353332540001,-0.12965572718316,0.0156300182031,-0.2659176269102,580.9355066,19.9221887213556,117.881130368,1016.626205
336,9.330592850632653,0.8752849376489796,-3.1809219734489793,0.0035596085830399997,-0.00151663166527,0.00113026088089,-0.011642578194199999,0.02439604404603,-0.331811753673,664.8494274860001,8.4699279786,133.57804107,1016.626205
