Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
505,9.514406518546233,1.868841506659896,1.0023247615115298,-0.02535537518886652,-0.003915566450197283,-0.0028829930728531293,0.14493337277501805,-0.773445531198983,-0.19604185330165674,-12.805068014163975,5.0833243222890925,15.288683660674641,1018.3437971769476
506,9.458306689029326,2.0238110386041606,1.0806080115651457,-0.019950363085401115,-0.0021090140266919522,-0.003186365536243335,0.07536012249013271,-0.555909871488668,-0.1452934537098702,-13.198451829714402,4.585360035067303,15.686446819384615,1018.3653604576633
507,9.377656808785565,2.2494977051365934,1.168961724058903,-0.015219308729633643,-0.00023180087425362533,-0.0027484812029334046,-0.009180120910792955,-0.298117809297486,-0.0943282752064745,-13.560352659721309,4.086718062535083,15.731352421204699,1018.3832003696299
508,9.306659894773661,2.448813931326606,1.2417608724609737,-0.010921279974657274,6.489528583363463e-05,-0.0020130105463092665,-0.07669708523878055,-0.0962430307522032,-0.05658467868044855,-13.81557660738973,3.7101637221047734,15.767701708473167,1018.397148434991
509,9.251950271339357,2.5916402085840367,1.3036823608401846,-0.010575987460518303,0.0013475509826972741,0.0003791616205300408,-0.12263085621387873,0.034325445199250765,-0.03211600949138839,-13.877342799179807,3.4545665925590017,15.931201031445552,1018.407678736458
510,9.207642829789185,2.705511303721061,1.370018677801674,-0.007968538995130031,0.0003831796415757269,-0.0006181577813115999,-0.16105127970784858,0.14798807455980945,-0.006529633958161779,-13.436311721104612,3.198317634233289,16.55255803797122,1018.4153642115708
511,9.166291882016603,2.8079959000422954,1.4334037717544708,-0.00971823124519259,0.0012268478116284787,0.0009816922687178261,-0.18435909796902153,0.21280978091170585,0.009968684173759429,-13.2137188848136,2.982932461312277,16.863457371772952,1018.4199840957929
512,9.173897366468978,2.7620753719812297,1.4662171804316828,-0.007621524573773478,0.0012701504829804062,0.0007164856121339732,-0.1729645620918586,0.17111667551539764,0.007372105863854844,-12.795500196982848,2.5165018716268133,16.977178860194986,1018.4227785657695
513,9.146180277161424,2.831389580962554,1.5045088672509215,-0.0054079746267690935,0.0006997519693986442,-0.0003726427890881442,-0.1927546942172499,0.23003587998332903,0.02002484781379297,-12.625044138716929,2.232704288297565,16.90608766367976,1018.4237669145026
514,9.094398013345765,2.979632783048199,1.5384084875259936,-0.003210885974249918,0.0006323608562526232,-0.004226171781852029,-0.23120537951343412,0.33611832586195367,0.03550991841048159,-12.478084999894053,1.8635512403938943,16.915774074357227,1018.423498942638
515,9.000660461129275,3.2590812882999476,1.5983822834181418,-0.0026379809115913222,-0.0034448762570383627,-0.005571790117825052,-0.28966300924067495,0.516801371037207,0.06741364537945901,-12.246883707291994,1.460714888515438,17.693186355591788,1018.4232724321511
516,9.031085649861717,3.1621244728180518,1.5326016850999071,-0.0006835736358922857,-0.010766473902402061,-0.0006735796229455889,-0.24206608159180187,0.34645579979825714,0.026610950769640512,-11.894600062130806,1.522508641621999,18.255309964888326,1018.423076181993
517,9.164357561237704,2.803909275381936,1.4155026414685086,-0.0006956837330444465,-0.008320458338158632,0.0030607986780097772,-0.11446717620927971,-0.0317607152492429,-0.005788402155058346,-12.119324641628811,1.852104445860317,17.680409377988518,1018.4229329500341
518,9.192728738160898,2.747585356405201,1.3391342477162693,-9.52786980309827e-05,-0.0032721331819841534,-0.0016101455054560094,-0.09397297767480109,-0.09537307559942078,-0.016884641489954208,-12.32137053927554,2.00363895423004,17.238491452819197,1018.423343871131
519,9.179998799836653,2.8133090677995356,1.3076134037564704,-0.0002369067097388093,-0.0029592770115288193,-0.000821284426320433,-0.10844008414831569,-0.045296997688839095,-0.009167716571777375,-12.594090466362571,2.2735736463152403,16.860372325669566,1018.4243237625262
520,9.170871720686522,2.8640444296703738,1.2813646071078375,-5.658233603547964e-05,-0.002032825131116884,-0.0009498002789656472,-0.11627965166788748,-0.013258401274295756,-0.005472308691526075,-12.801252133975053,2.4241451907344778,16.581669239360778,1018.4256367858709
521,9.163164617363233,2.9001310817933286,1.2626915491957889,-0.00010663842170259552,-0.0016361959515892722,-0.0005005038462021865,-0.12199250337894978,0.005485971998428239,-0.003288267220910027,-12.985930139233545,2.5021459352811184,16.40361972928277,1018.4265950878028
522,9.158184524405058,2.926270706517717,1.2479074886041635,-0.00027382532444545737,-0.001385744921825264,-0.0002852058801667448,-0.1251479480707556,0.016674182681286204,-0.0019904669155210546,-13.10402698906299,2.573451731913699,16.3093364854523,1018.4268203743629
523,9.15528635377304,2.943260912048589,1.237950373175031,-0.000887854158335592,-0.0007716280538242945,-0.00022748978661550978,-0.12568616005254862,0.02092424350438785,-0.002123026548822331,-13.183855096078382,2.618167978378772,16.283447905934004,1018.4260368202121
524,9.152004855559758,2.95625566145038,1.2331694923936014,-0.0016144202221030184,-0.0004818074851881801,-0.0001649137624709168,-0.12592081500064728,0.022273236670371427,-0.002518224189564055,-13.205456596460428,2.6413582545941,16.282897854882933,1018.4250526897031
525,9.150270669128764,2.9632227590114937,1.2338300335132644,-0.0011141125970855566,-0.00012237359722048596,0.0001897189796227684,-0.1254731250114976,0.02106924958252792,-0.0028565426949058487,-13.327159032094972,2.61544510374098,16.303356468465484,1018.4236336429508
526,9.146874639629434,2.95817193629074,1.2648349286915554,-0.004821878706065389,0.004218447508933545,0.0014696559589595158,-0.12533700113032759,0.018385949236572323,-0.0028526955609096787,-12.939562389844786,2.497444647865221,16.75697691947571,1018.4224947608205
527,9.137558109596162,2.965386008559258,1.3154791280815483,-0.003178442395587135,0.003345442008031641,0.000760555846493431,-0.13120052708952415,0.0358377951846037,-0.0005212477284274649,-12.559758022673368,2.327628185554116,17.315231096833905,1018.4212720984215
528,9.098816749684609,3.071099678212986,1.3603604086842525,-0.0027695335589671514,0.001916692710666682,-0.0006287484665192081,-0.16143709285294755,0.13061422883908141,0.012325382999433395,-12.233599629341763,2.1064915901703394,17.93596684888331,1018.420338411964
529,9.089675885860245,3.096665680185102,1.337105014608061,0.0031595468108502204,-0.00585146535471078,-0.0017152626475259863,-0.1583868372537513,0.1105648973167953,0.009700356432719201,-11.805147256225379,2.092982368839838,18.11499268993727,1018.4195745690585
530,9.146453899258548,2.94522846559491,1.2895934843651964,-0.0009667209803450802,-0.003785251412930216,0.0005111855022270156,-0.10295123211931495,-0.04946779537896022,-0.009813886001825489,-12.049384488436983,2.10366300045757,17.42644871563783,1018.4190170830586
531,9.162088543056319,2.9128063344713815,1.2678739992271015,-0.003083306811409079,0.0011658663197506953,-0.0012512021473807865,-0.09136838650691902,-0.07658958322701315,-0.015189508735645129,-12.39210312289831,2.1209429560019433,16.64888402204422,1018.4186102053648
532,9.152720850189302,2.942595960097563,1.2572728115402367,0.001181816090742212,-0.001914220538519893,-0.0015989581601205064,-0.1031724761377672,-0.04653898694021482,-0.012739443864577107,-12.666836811132166,2.1603642191276466,16.02124346345491,1018.4183132482074
533,9.147840876237932,2.9662354166503473,1.2420639016499904,0.0009730014338297564,-0.001871170512000238,-0.0010045773546569908,-0.10955129041090167,-0.026420840726869663,-0.010822401227819824,-12.794638836376164,2.2123907447260103,15.514483528012269,1018.4185706400225
534,9.148696327471901,2.9897733394395143,1.1296973280911435,0.008263270168831927,-0.013119403626446986,-0.0002292352876709313,-0.11595098358706611,-0.013813770309976648,-0.012495298855810293,-12.715923724152896,2.41612484774182,14.762327974351665,1018.4190880864184
535,9.146129470304173,2.9849469395798005,1.175361408012935,-0.0029656214999538317,0.0028379273751490165,0.0009740569868721871,-0.11820525040353856,-0.004877956693283803,-0.006812225437558638,-12.852790076519497,2.2340843191566933,14.942403876759991,1018.419568941129
536,9.146886779285063,2.984382900141088,1.1819555583916754,-0.001731784560620296,0.001112564542965195,0.00042499445213251615,-0.11934786854447742,0.0005695196463979552,-0.008083408982452793,-12.953843563232878,2.1724416957432995,14.766029405568844,1018.4212390627351
537,9.147654633813444,2.9859349736750866,1.183089895947999,-0.0012117199997292746,0.0006562544121221381,0.00037174881531449596,-0.11931653463912677,0.0024708333315516503,-0.008153648172786134,-12.96479742256759,2.1289122954804793,14.560690008905574,1018.4231587758284
538,9.147602082473632,2.988331957911969,1.183770189509141,-0.000791550878235619,0.0003755397948414597,0.0002165090263198004,-0.11902777081854352,0.0023257133006939963,-0.008743431886648782,-12.907611566115992,2.280142786712553,14.492522062775556,1018.4246009302487
539,9.148771960456896,2.9891479627745534,1.1817113278381166,-0.0005540193618659952,4.8448692120156307e-05,0.00020501758968762237,-0.11797257149571085,0.0016472655381606378,-0.009188522062163525,-12.906741219252854,2.1870431489683932,14.573698391754053,1018.4259833384286
540,9.149114635420174,2.989600363591219,1.1809737927190078,-0.0003783257635108469,-8.367663994255379e-05,0.00010937038609756274,-0.1171016560586821,-0.0010238837341496319,-0.009582142988347446,-12.905636732465457,2.1008328711630186,14.551878677978168,1018.4270541462239
541,9.150952081698927,2.9906772618501414,1.1744249371647526,-0.002627573039103842,7.159319334765568e-05,6.221517842970115e-05,-0.11522125047119033,-0.003856613211175507,-0.00900366436608135,-12.953616959958202,2.0368466704545596,14.440178256178536,1018.4278356686416
542,9.150976726894157,2.98702197513167,1.1758782821047298,-0.001233014830062827,-4.461477790655019e-05,5.162848071198198e-05,-0.11503444229494902,-0.006724418705190054,-0.011389446715598635,-12.938359413382603,2.036555512080626,14.557083706391102,1018.4280556653166
543,9.152863011463188,2.984078390536243,1.1726580885857667,-0.0003684981115138217,-0.0012723190859885935,0.0004881431960225594,-0.11377502719509773,-0.00870887867013511,-0.01199954275110282,-13.014653881707053,2.025904685522487,14.541233319146636,1018.4281338308787
544,9.154870859513158,2.9809760617241214,1.1672559807614247,-0.00010535923784856486,-0.0004151937641988085,8.67258434486929e-05,-0.11256184484256905,-0.0113637118646575,-0.01277814751319134,-12.997653598625018,1.9832425428529694,14.570529228767178,1018.427263163097
545,9.155847466424214,2.9791684143283668,1.163890268042886,-0.0001580655435390628,-0.0005669265514243142,0.0001143182490303461,-0.11177948992167601,-0.013889584743923038,-0.012972878962539167,-13.00148248970409,1.9348508798879605,14.512648855752806,1018.4257826629943
546,9.156850020445606,2.9789466853139124,1.159245611320988,0.0004824899014921188,-0.000330557983048752,-9.47726309316333e-05,-0.11068185281172932,-0.0158578832797702,-0.01355891585323413,-12.955190716282898,1.9501685708123806,14.505746609475857,1018.4233213607921
547,9.15742458578483,2.9806013452465714,1.154771598455649,0.0005272961394531592,-0.0004173207223908961,-1.3199235671380597e-05,-0.10967240271846958,-0.017805536543428317,-0.013621461291887217,-12.947714856912173,2.002489951262711,14.447184580751053,1018.4206180802659
548,9.158023479361129,2.9794174060862875,1.149812668493935,0.00019902938472137204,2.2002974130182738e-05,-9.62541066028828e-06,-0.10898054176059982,-0.02124059635934756,-0.014027877910278711,-13.0000308246785,2.000694402375633,14.379880512046826,1018.4184801773989
549,9.158339053952378,2.9795113947015985,1.1492724754358496,0.0004277472768488192,6.191044577919061e-05,6.688458888068786e-05,-0.10830584721848423,-0.022472038749025217,-0.01346353360164312,-12.991869415492431,2.0169198741408327,14.406916500352185,1018.4167549119045
550,9.156940683754508,2.9805193261691096,1.1498552332972518,0.00014236442445129423,0.0003035301220987782,-6.796693779986051e-06,-0.1085500772585751,-0.02394097785431911,-0.013712638117806455,-13.04244814220747,2.012215903298348,14.395404842447725,1018.4150834792212
551,9.15738803989021,2.979871933335421,1.1500079943545063,0.00030969267122881534,0.0007020208962693639,-3.199637038904959e-05,-0.10737530720168814,-0.026225731538591614,-0.014890906310502878,-13.03492856303663,2.00648151371428,14.373661384613865,1018.4138635944599
552,9.156627213446976,2.980871556456058,1.1560082307231438,0.0004899865406437653,0.0013058451714073127,-0.0001602861926825142,-0.10700990050815486,-0.027070778198430748,-0.014646847129884224,-13.06451606719051,2.0030668579530353,14.309585418789979,1018.4136121885858
553,9.15454606553701,2.9828627056648407,1.1653380813994934,0.00045356483187989477,0.0009437418312985427,-0.0002530320108297812,-0.10650366666353187,-0.028717617690505785,-0.01416826916399651,-13.02680862379857,1.995208970311363,14.263962849118965,1018.4143769498739
554,9.152735180655972,2.9851821441612927,1.1667293524875746,0.0007885961016774264,0.0005043913008405041,3.604802958024906e-05,-0.10706857851784198,-0.029542766488098667,-0.015527072956738915,-12.948609538732574,2.0500673096600086,14.224085480974148,1018.4150793695667
555,9.153182984412682,2.9840462323417847,1.1741964391164506,-0.0002468776755779273,0.0005615836069402343,0.00026815805192516155,-0.10653766182531453,-0.02923461739102413,-0.013165289600682892,-12.91575096545884,2.0919560710072056,14.23175615427939,1018.4157362896332
556,9.153969360654377,2.981227991067638,1.1781039054508438,0.00027579367996177523,0.0005524056590288766,0.00017308650490889993,-0.1058821430510528,-0.030492361104916002,-0.013273937156175643,-12.886483045325594,2.1395273728698516,14.276889314648598,1018.4165661312699
557,9.153584991176874,2.980866141917496,1.180431715084877,-2.5740473845379337e-05,0.0003123000198551457,0.0001661343459063317,-0.10604268671372494,-0.03070968232083701,-0.01361297113288965,-12.804035880604927,2.0731663237852476,14.258258556650537,1018.4171717860335
558,9.154651789192544,2.97833682715329,1.1800722267709707,-0.00023515233091201597,4.805806339955066e-05,0.00024671486370436864,-0.1055241759695928,-0.031050699611161484,-0.014699597638388988,-12.800130804976558,2.127084811792186,14.197592770778572,1018.4175108898837
559,9.154399182000619,2.9768782313334357,1.1802716736923924,-0.0002741333781646875,0.00034521817709821706,3.276312693659779e-05,-0.10594251739792579,-0.030953342865603896,-0.015849108302034554,-12.914704178061136,2.1341569775936047,14.101456727463441,1018.417737580694
560,9.154479909984333,2.975917716422726,1.1818703272751543,-1.5559677616814823e-06,-0.00014728776060961356,2.352571212726266e-06,-0.10595664962550874,-0.03140613820064944,-0.016168177627494097,-12.936832233274556,2.172672170372764,14.005557927314024,1018.4177587661567
561,9.147409563853438,2.9925509096321443,1.183462009008403,-0.0006779757617201992,-0.000273583249476675,0.0008021936192324013,-0.11483214574966764,-0.008602216313169247,-0.014359437940948204,-12.568030735070371,2.1445920522931012,14.254601398634264,1018.4169705135047
562,9.068999925623705,3.230965621573782,1.2160822576545252,-0.0010553119750214474,-0.0041687283780179555,-0.003449764725866886,-0.18562036951790586,0.2072549083977996,0.016805367719291423,-12.006228648239126,2.166209468675849,14.829186924731895,1018.4135302055762
563,8.934864971363199,3.6280936258198677,1.2529892758097134,-0.001615032991848526,0.00147886703869467,-0.0032608601187153357,-0.2955583629559865,0.5388341561257312,0.05543133073383294,-11.500664619242619,1.9771352716612816,15.74877845719778,1018.4064228804166
564,8.850947112826514,3.8877332385013914,1.2788351671987959,-0.0013365674890943383,-0.006894871356300494,-0.0024711198359926656,-0.3567039048746742,0.7357749257331182,0.08192979565867514,-11.208367089540255,1.8673019370622648,16.278177079744573,1018.3976286526358
565,8.803899245331344,4.0251671847659525,1.2417613209118712,-0.004520704726246728,0.0025002608830697734,0.00016837685560862434,-0.38741498528202006,0.8100677093620586,0.08405920675622498,-10.952300315583498,1.6477086115172839,16.66967029584598,1018.3876032494559
566,8.875442462957935,3.6992159957200696,1.529096441179293,0.023874654752688074,0.027899771794232683,0.005315640094821634,-0.29843153469379213,0.4804834063850546,0.25647821638563695,-11.1171215030339,1.5511913614140171,17.190026298450434,1018.3734021506306
567,8.746451478837018,3.57335730401679,2.2329077400327897,0.0925555523677385,0.05981485369855386,0.026752181924316523,-0.3796460406361246,0.3334469941166184,0.7337826310923174,-11.85274869421294,2.2323150347025953,17.027217489919778,1018.3560915805049
568,8.563473356840804,3.316186929843705,3.00691399033044,0.1613597332432919,0.08394302121554706,0.056233385990054265,-0.5294032300440658,0.13345016052125802,1.259667016877715,-12.521576762738114,3.881448013341947,15.832449219297494,1018.338737669252
569,8.39638362321362,3.107517257594209,3.7278810887280684,0.21358718294907136,0.09621364353954588,0.07127478171089485,-0.6726919842553403,0.04521595006123079,1.7000961816658244,-12.544741760459653,5.963331396546221,13.258344821535832,1018.3227536961741
570,8.26107548820188,3.1231631367901724,4.1485633620467475,0.22858170741545403,0.08511494104010708,0.0753074433184978,-0.790285478953087,0.1582796440164993,1.9114523995929376,-11.884000922927049,7.471582427489269,9.983125824351092,1018.3107785638509
571,8.280102177382552,3.405435543955899,3.880862306963928,0.19272625115028208,0.04453034092740643,0.05622747388680922,-0.7990562386263492,0.478570453747559,1.6836680974082925,-10.825634346643428,8.368418416199324,6.555278851251261,1018.2990911836413
572,8.323273128081837,3.776812848589866,3.441366882937908,0.14710997628302197,0.02908675216472533,0.03989309709802587,-0.782835267352212,0.82558735575021,1.379936537516429,-9.897802202880928,8.966185690433717,3.693389320077101,1018.2873047588179
573,8.46603869308103,3.7038347333438795,3.0328019877248753,0.10409470653100619,0.022362839363500756,0.03251404264505412,-0.6600587772746215,0.7176178662025925,1.1018592726064287,-9.139759828945587,9.481872926067144,1.4976388206702418,1018.2748273891732
574,8.58731156506348,3.599209012178654,2.7566441537365898,0.08119627804579735,0.017559345440241566,0.02284804495248989,-0.5479210272091009,0.5901380115385831,0.8918701414456729,-8.501191521075278,9.943487743360922,-0.009801132142208901,1018.2598673838032
575,8.636373655724677,3.6716858475463057,2.562749492612959,0.05599958486607476,0.010907352068224754,0.017719133134866245,-0.4973532328343576,0.6287931667983333,0.7194293115010106,-8.136038513809027,10.186496476480105,-1.1644640994474313,1018.2400243063545
576,8.695414526131874,3.64530857302412,2.386661853651768,0.039824677651151004,0.009747129059245511,0.013610103998537583,-0.4324862593714675,0.5746603782188411,0.5531414400482755,-7.715288186693324,10.32734887733099,-1.7953119178766703,1018.2189255637562
577,8.731055150122858,3.6403882390188618,2.276072570794205,0.02882670616675473,0.006092919381976536,0.009283494873486316,-0.3809749639402008,0.5220273715483854,0.43820630011382844,-7.46054845032793,10.473896778507124,-2.350717790022813,1018.1960861351462
578,8.740405675929823,3.6700026493692546,2.235385289191477,0.022057123971341512,0.006608254983971549,0.007122185791040195,-0.34717739819352555,0.491018219497146,0.37880874437034423,-7.285317325228548,10.544753957255168,-2.65960698885481,1018.1645769691763
579,8.75442806335035,3.6497871702492812,2.2244202888866385,0.018045573083422133,0.0050844942407517624,0.005126164895876037,-0.3109385739991498,0.4141174752342201,0.341555005777795,-7.110378579504325,10.569832348368868,-2.9026618629027348,1018.1271933012172
580,8.813683827585832,3.4615285889801046,2.200536547846708,0.016494812306318964,0.007734137031106461,0.007100021024148648,-0.22984777921313432,0.1842090549037714,0.3009077857440213,-6.940294892465292,10.637508684813621,-3.1325750299839568,1018.0941585182538
581,8.873441851841513,3.3048145963749342,2.203783398783647,0.014234972651547578,-5.418340318176767e-05,0.0036546090136818365,-0.1514987232758747,0.002445980083976673,0.2586185506660368,-6.899161094338438,10.704123649760335,-3.2318163918777905,1018.0642977419899
582,8.915047546114764,3.1912192455084076,2.1233523276071713,0.01008137444815786,0.0003101374998858812,0.005472450160548095,-0.1131022016125669,-0.11488333754330056,0.1892741086379166,-6.7074374872078,10.654074419781567,-3.2057948361365645,1018.0316008053701
583,8.94392676461679,3.0623408500233595,2.0940386978078696,0.009260823342448198,0.0025182012831392432,0.00515927954901156,-0.0913843841418874,-0.21858343679093833,0.15910659608257624,-6.590074918145558,10.738350427405141,-3.20733037758932,1017.9954528761773
584,8.997686346766452,2.869131394175741,2.035807325647995,0.009460672280981781,-0.0062113848874130765,0.005811866582662635,-0.059884492418184575,-0.36578485904020364,0.12234565314771562,-6.505568946052342,10.778938775128712,-3.11049212318401,1017.963938106889
585,9.07740256984808,2.7706479316050165,1.9172694177755065,0.008160175341518,-0.0033388811793137103,0.002152544105027314,-0.01238873997796646,-0.41048286373966214,0.07390912807251102,-6.484731901448296,10.794961918496046,-3.034858908863919,1017.9387732970326
586,9.076370524072388,2.7722704862839223,1.935767341389507,0.010989630325290774,-0.0015442132025688807,0.0021068915125019147,-0.037248908661936656,-0.3634592760663953,0.12354014406287274,-6.463753342551164,10.686969264475653,-2.9504140823985265,1017.916841125039
587,9.082052808090062,2.7911994791169197,1.8607769596136736,0.012687534898643878,-0.0072600092031870666,0.0013521894830050732,-0.05259664068400068,-0.315052134594905,0.1191963796528003,-6.456113650625375,10.497072904271006,-2.4643526490238834,1017.898546112591
588,9.10212953451651,2.7549544977294844,1.8048463438269828,0.013395734732654268,-0.005660846006038477,0.002117159822548321,-0.058648886164096484,-0.32285476969242144,0.13136385809138723,-6.504502471382634,10.428125728788839,-2.374328559188063,1017.882926460472
589,9.137043642787184,2.727376633877538,1.6934234210567438,0.01023351591158766,-0.01756682407220794,-0.0009081567628762789,-0.04639949075334498,-0.3099058369896407,0.0811894164346875,-6.387251419004474,10.346710051044292,-2.3708375789273983,1017.8692591333141
590,9.16244903368695,2.77292290292152,1.4267400468560347,0.002524359227842489,-0.0003422671437079937,0.00017655904140664196,-0.038288601613725215,-0.2537642776089804,-0.08307217047709167,-6.375691172715992,10.287492989448605,-2.581381212571145,1017.858068146378
591,9.133474397950149,2.813106872772081,1.5239141664811555,0.0041494489551965,0.010553112052516933,0.0022900415767466865,-0.0621787129527975,-0.19097220057832545,-0.037812212375760025,-6.314621303898419,10.32106958478561,-2.74249813006453,1017.8479423818559
592,9.135917323331336,2.819238080640555,1.5979563933488443,0.00399015355257036,0.008058930943169914,0.001512003707697671,-0.05548642416700574,-0.16550508448150458,-0.035478728444490695,-6.245839383240903,10.3410012002896,-3.0651351110128866,1017.8356466590242
593,9.121377961438268,2.8282209709793693,1.6679117038295987,0.005183448674320559,0.005843751237164828,0.0004919728003641591,-0.06474573819080476,-0.14742176680374375,-0.02706291076782476,-6.347367226288264,10.440255696836534,-3.3780378067236225,1017.8225711904863
594,9.111167038231777,2.84402647402491,1.6867024772705483,0.0018611458657614567,0.006034162141008602,0.0008236806865473073,-0.06909589380073893,-0.12043151792085055,-0.06362222118265755,-6.422099133324052,10.198452055766056,-3.748137252437824,1017.8082669079191
595,9.100113131918848,2.910267549568474,1.612899609365341,-0.0022163488595668937,-0.00341848253100619,-0.0007889408814563193,-0.08144298053006538,-0.05211521804580492,-0.13817274826094786,-6.256422139548053,10.19434333472389,-3.895728744721525,1017.7881602865706
596,9.114503548795488,2.9643503079620226,1.5123061687987103,-0.007393978792714952,-0.003799034685070344,-0.0015014684621647754,-0.07194306548403091,-0.002484759056660811,-0.20430461215465373,-6.159803281082949,10.22037226381546,-3.8980580917328527,1017.7711256442904
597,9.137612404430248,2.9613541018667786,1.4079699745406402,-0.010690382565910261,-0.0061441495765029875,-0.0016991372543849496,-0.056715139261822575,-0.009801199867094244,-0.25683457021214856,-6.070218863552642,10.26305438500175,-3.7906060857015924,1017.7563330668503
598,9.162617080245832,2.955208328277906,1.290224139696789,-0.012997545277201773,-0.009626356708260292,-0.003366994003784949,-0.04180871259634651,-0.02260748734503169,-0.3053326530475387,-5.999868912040025,10.369574219577693,-3.7021648606506097,1017.7389412023387
599,9.166222456727722,2.9663091141645586,1.1867173240385942,-0.015472011366496714,-0.0074454717253407505,-0.003157970144558578,-0.04810478622752247,-0.022332210654691254,-0.3326191100720705,-5.971902483459824,10.463748670548767,-3.6368640603566935,1017.716271799625
600,9.182376161967447,2.9894413358291603,1.0558653014237334,-0.02012244139955488,-0.01163242367128662,-0.004229568880524922,-0.03959981525410565,-0.011124037922326632,-0.39569656346704263,-5.982239119694216,10.591764761824185,-3.4773193386429644,1017.6921007073252
601,9.204390906184814,2.9953044928635983,0.8419168342856189,-0.027843794849745272,-0.015044612435513863,-0.004817183660288316,-0.028777356645401524,-0.018650115511972935,-0.5243720984241926,-6.05319122413083,10.692226942181911,-2.998769737436969,1017.6731609448474
602,9.194426239386894,3.0483203943891013,0.6653445024407321,-0.03151651310128223,-0.017257900328758177,-0.006236334985034764,-0.04037990057463306,0.011231007770349882,-0.6169580806901258,-6.125807851109787,10.79660102850052,-2.3818598200472394,1017.6545561119042
603,9.179810614255725,3.1174847617669683,0.5908142385919122,-0.0321648435261543,-0.01388629627372587,-0.0043764480343146,-0.06151803845045596,0.06296460300946857,-0.6072239336644857,-6.301515894209101,10.91548998137647,-1.7161590249496506,1017.6339491061434
604,9.182922029796451,3.119278376759377,0.6201886070371966,-0.02920592654040011,-0.011532746456547378,-0.0036424365444050477,-0.06216551725571322,0.05207563009301637,-0.5199420107052896,-6.459805744520751,11.033451394968779,-0.9522939626963852,1017.6129730685535
605,9.179725431058685,3.096876884427234,0.6581575606652231,-0.025448348099682966,-0.010230613624654349,-0.0034823253378257124,-0.06686060422348224,0.016195654027495253,-0.42732757811161215,-6.615441924847934,11.137326236622421,-0.35753579202108277,1017.5929439386414
606,9.17583145487879,3.0724353828974404,0.721779097534214,-0.021440578239621495,-0.007678115981472618,-0.0025103634388063873,-0.0727636552085552,-0.01485133503234157,-0.32484130119795573,-6.71051921051945,11.244771146858183,0.23486620119724944,1017.5719568698986
607,9.17970386547107,2.9864024003196907,0.7999093132102689,-0.01747695582929947,-0.0030985690218363416,0.00017025504936667157,-0.08043460496794787,-0.08832892514674776,-0.2172882409849481,-6.816740501793333,11.298151420646573,0.8246973922404092,1017.5532799254947
608,9.222786006160426,2.869368084048399,0.8850180153651781,-0.013883382204866094,-4.088017888640447e-05,-0.0005102564464453882,-0.041367990922069074,-0.1792218710136129,-0.1457523764879184,-6.839062264380195,11.419132653543045,1.1290793647319533,1017.5396486736404
609,9.242209858948423,2.768289968607197,0.9834445542825258,-0.010675012805068941,-0.0009940419135696659,0.0004788404330155645,-0.030016042089212488,-0.2510656548644331,-0.07250795096470898,-6.856152956761103,11.528086797529369,1.4245761074766998,1017.540335498899
610,9.269000598802723,2.650319806446867,1.0534962101540188,-0.006609931825759163,-0.00048373339260579637,-0.0005616168330902574,-0.01283446759047574,-0.332172290589582,-0.02714009631191927,-6.86344200783511,11.55997389118748,1.6041183884743362,1017.5508125623271
611,9.268331035314867,2.6442352565556235,1.1155627842753382,-0.004964350875418827,0.0007534542641252541,-0.0007563338883428048,-0.022454570913251364,-0.30216376095336983,0.010698938902253638,-6.9101617048923245,11.577557695680024,1.6728265538005622,1017.5694242823154
612,9.255847511790622,2.6373133498598276,1.1566498753105705,-0.003627587439489062,0.0006649708864471755,-0.00032604561783037796,-0.04199309290231035,-0.27807451228435376,0.027611215993454945,-6.984460774422203,11.573396829541334,1.6907787402503958,1017.5916648161884
613,9.259686513642711,2.6604013347859885,1.1385801931846458,-0.0046606279355546325,-0.002710268133280973,-0.001081840580263628,-0.04424400051565254,-0.22771239153612036,-0.0033994049258219763,-7.012888285736172,11.560003376037233,1.7594316894668636,1017.6111947285586
614,9.264343742095024,2.645613836899834,1.148887403155928,-0.0037611567499284755,-0.00028376113157154966,-0.0011503094106962933,-0.04716448458753842,-0.21945996799869963,0.005242102537706423,-7.014597098416052,11.544199906431402,1.912233272161704,1017.6287463106631
615,9.270567376013135,2.639961652451754,1.212048083095269,0.002096106145302015,-0.006849904749492675,-0.0023317470472609533,-0.0467747470037967,-0.21275395646989478,0.0907293008702371,-6.989354643495844,11.459823913157594,2.063248394450705,1017.6452249451911
616,9.244513761095934,2.6395943335879477,1.1997333476659264,0.006044781916285701,-0.008497412193335201,-0.0018088570196876698,-0.08001360222693227,-0.20784556071195784,0.14068526742243714,-6.955742195843616,11.355143806212347,2.331959421076513,1017.6572723061103
