Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
397,7.810198404775511,1.7600674718775509,5.986501007081634,0.015769896837633,-0.004657840831100001,0.0030984114400720002,0.055034859101600005,-0.095814247391738,0.32769316792380004,-35.437894668,-29.586979751999998,-20.682009887200003,1022.008743
398,7.708729614259999,1.7695511994,5.9235509124400005,0.010567891315862,0.01516092727356,0.004062780842846,-0.073905905615748,-0.19065893871312,0.24076262450222,-35.257624283,-28.8814643862,-21.141529236,1022.029419
399,7.74975629882,1.79841118472,5.86920791934,0.006866663240632001,-0.009972664425425999,0.000378667873908,0.026298413728999995,-0.15041420228964,0.16307480997328,-34.1741473384,-28.114296798999998,-20.532265625199997,1022.044907
400,7.75701320804,1.82519648432,5.85959790346,0.010764326501614284,0.01645738952697959,0.004258923168346939,-0.048442522985224494,-0.21007047642981716,0.20844630487163265,-33.86315450877551,-23.50278052489796,-16.177975713061223,1022.051697
401,7.8912660279399995,1.78551999206,5.69957467342,0.0029414440576899996,-0.00537893573314,0.0004449877774999998,0.023138671949400003,-0.1870550307317,0.07308692120788,-39.985846023600004,-24.294144440199997,-39.4203485108,1022.052536
402,7.664460671960001,1.6075071715799998,5.65411720276,0.00012948065723539996,0.00491881862412,0.009765757259828,0.0683506765394,-0.2259664002592,0.13710055417906,-34.8350014882,-34.7539734646,-44.63630340619999,1022.052536
403,7.906955360857143,1.621660392857143,5.658658269795918,-0.003076791746973,0.001604308612206,-0.003289207120368,0.11395045676896,-0.30296783061354,0.025363432250280003,13.500035591200001,-7.848646812288,-14.02018249494,1022.063065
404,7.86933962406,1.0305140350320001,5.893466473339999,0.00761425369167,0.007258124697220001,0.01089189233742,0.04782866866878,-0.853313541972,0.24516461894324,27.4337700658,14.204550094000002,-2.476113891588,1022.083435
405,7.89772659304,0.965333578482,5.99410220026,0.006846265885956,0.027756638638115998,0.0024147801354192,0.11630539949018001,-0.858536207718,0.19444947227806,26.7412089924,15.057211151799999,-3.9936553954800003,1022.096786
406,7.99265319206,1.5847484985862,5.603073348960001,-0.01088669777855102,-0.040912845995714285,-0.019744181131326533,0.30204377172163266,-0.21114122691816326,-0.2466265586742857,25.82337982857143,14.390925076122448,-4.649956216632653,1022.1061325000001
407,8.232915563919999,1.6668527618600002,5.67028358462,-0.012165422132458,-0.02520169244772,-0.0390136856174,0.482306764513,-0.16943612744471997,-0.12605079009419998,25.7323110584,13.3073870088,-3.9304177855800004,1022.115479
408,7.867248136612245,1.836222372265306,5.314704138306123,-0.04422019885135,0.007984529531399998,-0.01213605663682,0.2999405750759,-0.14292182282234,-0.5116993258979999,25.8006798172,13.011846848200001,-4.15432647714,1022.125778
409,8.62035188604,2.117460717792,4.96417793884,-0.0776817295518,-0.015392229773919998,-0.07270889383728,0.7661877278679999,0.014391056068680004,-0.9375076849207999,25.627885551,12.1255571746,-3.9195730589999997,1022.125778
410,8.37920635076,2.353510849,4.60173065184,-0.1164067068688,-0.0221026571428,-0.09339807369040001,1.0677452568502,0.367885115677,-1.351875826186,25.3627410886,9.974431532999999,-3.5324188233019997,1022.10289
411,8.58224413154,2.01067577818,4.66956658628,-0.11864769808367347,-0.03348006563010204,-0.07907458927040817,0.8718842328090612,-0.02581281988885715,-1.2387984946959185,25.386754600408164,8.083176087346938,-2.4917976223265303,1022.08313
412,8.66001041578,2.14591055604,4.7929759552,-0.109792380112,-0.017282341893400003,-0.0969835208788,0.8460163483958,0.0944106934314,-1.0943314003222,25.580482559000004,5.82628395076,-2.31541534426,1022.055054
413,8.58514509888,2.23298747858,4.9154991669,-0.08770066357699999,-0.06697020171842,-0.091392924225,0.768039962057,0.11952078337635999,-0.9088174676718,25.645471229800002,3.69140712742,-1.608773193392,1022.022247
414,8.306282099653062,2.0545723926938777,4.786608441387755,-0.11110834024980001,-0.037465104741548,-0.06213671608316,0.47223578917326003,-0.023763368000834003,-0.9816597179759999,26.1866020596,2.048446769736,-1.8181799316440002,1021.991501
415,8.68863389288,1.7723294219199999,4.58506131588,-0.1131430020896,-0.05675666728782,-0.0809916009768,0.7139781965909999,-0.33878671888402,-0.9874639916700001,26.732793732,0.1008200836104,-0.68892669675164,1021.968155
416,8.58727666636,1.889832073916,4.68585271918,-0.1181692998066,-0.0392436816334,-0.093004941716,0.7596061018908,-0.06284079552072,-0.8454439761499001,27.612060165,-1.9687045287879998,-1.0787405396058,1021.944199
417,8.37477855836,2.01851048586,4.67676661382,-0.12227151247081633,0.005453148583591837,-0.06728494079702041,0.4557728468357143,-0.20858916787944895,-0.7881955053374081,28.574884103469387,-4.256233954897959,-1.415421777847347,1021.926498
418,8.176662542699999,1.76621613466,5.31471599116,-0.05489992525304,-0.046145859545779995,-0.050791343857652,0.32846110613720003,-0.4460162807364,-0.05644649391012,29.712814368600004,-5.198368492099999,-1.8672766113177999,1021.916962
419,7.93829529122449,1.3717199426959183,5.599775614816326,-0.00890688486838,0.011868659662339999,-0.01758560281154,0.056399166531619985,-0.72852875591722,0.4060190774348,29.986245308,-5.6818159103,-0.82012054441552,1021.909561
420,7.877294082680001,1.179906372144,5.66805322274,-0.01358477804086,-0.002745307517340001,0.017968052061736,-0.1599006957277,-0.868256189266,0.44850808045100005,29.6753937532,-4.86670982366,-1.421849670386,1021.907349
421,8.25262058734,0.747198193386,5.80036607668,-0.004999598866426,0.024565358430246,-0.002585025623905599,0.2215854528298,-1.506401895704,0.7127492287676,33.26808632,-4.9992944717298,-0.7543353271738,1021.907349
422,7.52483702084,1.135595517012,5.4292518128200005,0.010706153546979591,-0.002195861799714285,-0.007626180666734695,-0.5744597137121225,-0.8351181520114286,0.25415006365040815,20.587974840669386,-5.265985294118367,-10.494406252514286,1021.909447
423,8.91391541758,1.2825389465554,5.168446160879999,-0.093349095436,-0.041801396878854,-0.059620712354160006,0.7840897620839999,-0.8148747882544,0.176865421262,33.3191571808,-5.567619056742,4.1998150632796,1021.911545
424,9.01110231614,2.392483804302,3.37099597782,-0.288169376552,-0.09592100925449999,-0.19682718336299998,0.7470508318118,0.12567804472812,-1.5478861658444,30.9679805756,-6.6489859009400005,-3.06705871588,1021.911545
425,10.065075689693877,2.351243217653061,1.9012086611224488,-0.51147997141,-0.1622898503,-0.319582246842,1.909372696834,0.00022427288659999323,-2.622979378948,34.6044129168,-9.49061687474,-7.512232055839999,1021.908722
426,9.169227493020001,2.80380745234,2.96781240236,-0.39258409439799996,-0.062180549504078,-0.230031280074,1.206896102062,0.36387077993792,-2.168185155746,39.7638060004,-7.5734599304,-14.876898804,1021.897125
427,7.2818982147,2.7481561798400005,6.1814047028,0.0309512566058,0.02953605957818,0.018026696741999998,-0.40888003817898005,0.19316545294546,0.70734980455948,42.835281525,-6.5033099365,-17.092009277,1021.875305
428,6.926755737280001,2.74829089966,6.55685395212,0.12108941422244898,0.018401107460610206,0.08379952943979592,-0.7860233960122449,0.12961416731979591,1.2145141012306122,42.02704122102041,-7.806186442367347,-15.80507893489796,1021.847687
429,6.46579231562,2.39406152348,7.33244809578,0.19609923690999997,0.037267419197462,0.140049446818,-1.440751796726,-0.17525483499469,2.1414069253,40.3837051386,-9.0339920045,-13.669864502200001,1021.81778
430,6.260865157857142,2.0696084719387753,7.818580973081632,0.240233246396,0.0749243438248,0.166110344232,-1.75007008938,-0.4698639509734,2.7827725851999996,37.6778667446,-9.909561081,-11.10256622308,1021.810913
431,6.01665430302,1.36262839966,8.46069090268,0.297215701936,0.0780798111102,0.19991236417799998,-1.9880127187799999,-1.000872072272,3.46915423938,34.9405267334,-9.984911117220001,-6.298206787080001,1021.810913
432,6.18074906612,1.5709082794400002,8.119897586,0.286611237528,0.06402017975299999,0.200583054718,-2.0092790187,-0.65305260392,3.1444311529999998,30.936964874,-7.5703687668,-3.03914642344,1021.822052
433,6.10294386292,2.2238085663600002,8.06785081782,0.284617416266,0.07726020485496,0.190275506978,-2.12503874438,0.14742918115344,3.0498756882999998,27.511462555399998,-4.45469688424,-0.47241027835099997,1021.839676
434,6.01876790778,2.9131221313399998,7.93955560914,0.2638505815877551,0.05690539267316327,0.18059803818979592,-2.2344923161632653,0.8782929840632653,2.7672751053061226,25.46313235204082,0.5326148441765306,0.06618297342465307,1021.858597
435,6.90156312562,3.41383389584,6.48150065004,0.122135698052,0.015794196623524,0.08505079563800001,-1.3123159740919998,1.42603663818,1.362707185056,23.749854354600004,4.12153892518,1.0657754516984,1021.861343
436,7.781177122244898,3.1894053525714283,5.2913374234897965,0.007009150299668,-0.00524062162535,0.005560082254284,-0.41895081464359996,1.171588783792,0.21739254315780002,22.828835907200002,5.6576704407,0.35014129637182,1021.861343
437,7.83216592718,2.08991200558,5.54216500854,0.009031832386017999,0.00341290689955,0.010732545107874369,-0.28844393165638,0.0796505231084808,0.3920985526416,23.114051857,5.37524085994,-0.0077923584065600045,1021.855927
438,7.98988993838,1.8661363495,5.4375834869,0.0063303048443959994,-0.0021471339280939995,0.00323290208585,-0.10361937397004001,-0.19704458059884,0.2881737318238,22.3922600558,6.1110292053399995,0.794714355434,1021.851006
439,8.1321061981,1.6800014191200001,5.20558393248,-0.01142920108467347,-0.002709559919993878,-0.006757767954995919,0.10672335622265307,-0.2923196253910204,0.08865619970924489,23.363870269795918,5.883767614632653,2.633037333579592,1021.846085
440,8.12543307498,1.6434564147800002,5.31071630862,-0.006513059293,-0.0029613249056257996,-0.0038592110759024002,-0.012857711471399998,-0.313603787252,0.11013539414788,24.7572224804,6.604689865,4.293541870099999,1021.837769
441,8.078956865530612,1.394032726734694,5.320025725081632,-0.009113206011286,-0.002358204731046,-0.004250801993,0.16043161121724,-0.521900939694,0.13989277507208,28.269100417999997,6.77751392366,3.422455444346,1021.837769
442,8.40048011168,0.615795446796,5.02232003176,-0.040543136895060006,-0.012833720240199999,-0.0089541628177,0.32761539996223804,-1.178865974008,-0.18562663195780002,24.785223541199997,6.3215073014200005,1.06873626709,1021.838226
443,8.8473578248,0.494903842152,4.64287409368,-0.0831160286818,-0.01491595125276,-0.0523776604602,0.665686919578,-1.26012149062,-0.619866406948,25.085599022,5.05919403074,1.5488049316460002,1021.848373
444,8.9230434357,1.079893350168,4.25331219172,-0.1408444127424,-0.02806377538524,-0.0831721194102,0.8345544374620001,-0.672690723268,-1.11392996915,25.6626279454,3.36183895112,0.839087829599,1021.868973
445,9.08857521058,0.509414666748,4.14567103274,-0.1845980691081633,-0.03193190573657143,-0.11614732018367348,1.060475254912245,-1.117762482165306,-1.2127679317102042,26.74542882530612,1.0643127986240817,0.3294363216502041,1021.899261
446,8.97516205458,0.43472598266299994,4.4161675323,-0.21111892997999998,-0.021849696621836,-0.13485321521399998,0.9941683038579999,-1.123392345702,-1.079901653232,28.447609786399997,-1.9104761886214,-1.5925253296439998,1021.933823
447,8.693664289204081,0.7429142854755101,4.786330448081633,-0.19271228968999998,-0.02561339402482,-0.13588675604,0.78823619812,-0.7536753850940001,-0.752889557342,31.1596342854,-4.55797344202,-3.78666839606,1021.966705
448,8.57450821842,0.49047006225658,5.1510673004,-0.156260569694,-0.04691085198968001,-0.122363643796,0.537445914534,-1.068301242252,-0.31773498544719997,32.8895100024,-6.25620056156,-6.0490850830600005,1021.995316
449,8.40387804562,1.128407464618,5.23544982606,-0.122275679856,-0.029729641178142,-0.10984763473199999,0.3455615689864,-0.608894913688,-0.14319647530899998,34.995079345600004,-7.91288238524,-7.23494354252,1022.017365
450,8.25916198422,1.096700399744,5.423078649939999,-0.1021348464589796,-0.022784126005408162,-0.09337701496816327,0.2297724846097959,-0.8461405830877552,0.08034906043214286,36.61736344306122,-8.846995061693878,-8.721081792061225,1022.028961
451,8.060183761560001,1.05419778439,5.6478093201,-0.0566483584796,-0.010538036124876,-0.0441822398078,0.07837171658618,-1.002596571146,0.2971270936844,38.1331132504,-9.48210826872,-9.85460357688,1022.035522
452,7.94482764594,1.3040941222999998,5.6850398987799995,-0.021982412561600002,-0.009188048741824,-0.020536728203600002,0.02409772056634,-0.7566002149800001,0.325813299782,38.687936172200004,-9.76752048506,-10.9832461552,1022.039337
453,7.8575580830204075,1.7028313928163268,5.674824651632653,-0.009533941117294,-0.002026049425334,-0.01253331334284,-0.0802272953883,-0.360751006796,0.276553852534,39.2766947936,-9.99573627504,-11.240939940999999,1022.039337
454,7.77738883664,2.29694647522,5.5534695007999995,-0.0103046143664,-0.0023074992376,-0.01263180313933,-0.14348112945963998,0.1915776970896,0.16445046100582,38.166160125800005,-10.302346229580001,-10.777532043799999,1022.0340345
455,7.6989459594200005,3.87773421026,5.121180450440001,-0.0713107353818,-0.0064736553306099995,-0.0615956229716,-0.23371989884074001,1.581845496276,-0.26885734966586,38.8260471344,-11.0340524482,-11.16524932848,1022.028732
456,8.20223237004,4.07678727724,4.3129990722,-0.2455836424979592,-0.07598964101636735,-0.16324737714489795,0.24188277227512245,1.8002748837551021,-1.0048389025081634,39.95786596877551,-9.924326488265306,-13.151692604693878,1022.011261
457,8.73460928656,4.59194100946,3.30324985654,-0.333424528834,-0.087231615469132,-0.235964070558,0.7370015029594,2.23112273136,-1.91449987468,42.270791931000005,-7.22611671452,-17.028420409800002,1021.988907
458,8.461616223408162,4.301439803755102,3.7651662149387755,-0.229015692322,-0.041332972739059996,-0.15491564706,0.739352364258,1.9123794901,-1.6142061044359999,44.474737930399996,-2.851230735758,-20.7461419674,1021.952515
459,7.659389218159999,4.11829595948,4.99920809332,-0.06316959351083601,-0.012371513387318001,-0.04317162024758,-0.06738078718120001,1.71604496606,-0.5441267560098,21.6715807914,-7.12757980356,-11.8589233396,1021.901169
460,7.413387780739999,4.42397828986,5.4239707947,-0.00723376560538,-0.0008890581371960001,-0.01107643299276,-0.314041077123794,1.8900953390000002,-0.16896163465459998,11.746366768,-9.49650833138,-7.97312774664,1021.839294
461,7.49136961672,3.77795470272,5.375926702839999,-0.019881085393163266,0.003226028073530612,-0.009308989790922224,-0.054447136134857146,1.1468968456897959,-0.21837683408612243,11.989091114285715,-9.272195310122449,-8.31036906342857,1021.770096
462,7.94180692746,3.42411152346,5.10228973382,-0.03733039936,-0.006373378592548,-0.0330027874936,0.295560612918,0.6859398444139999,-0.5678681122002,12.3350304794,-8.77621253968,-8.57754333496,1021.687317
463,7.9901893157799995,3.3479169708799996,5.00501900944,-0.0422704557326,-0.01375133986985,-0.0313775003886,0.37047228641159996,0.6346341640412,-0.682749504154,12.431600533000001,-8.3683657837,-8.582596130419999,1021.608963
464,8.197320930346939,2.6446117260612247,4.876727161061225,-0.049844976812199994,-0.018405916376080002,-0.035338760484599996,0.6816436202816,-0.11082210284422,-0.8081329983162,12.1880522922,-7.440699539140001,-8.590835266080001,1021.533203
465,8.2455103729,2.9177864318799998,4.769753247080001,-0.0473234532768,-0.024292451516132,-0.03981078987026,0.730568244264,0.16441550634676003,-0.906566581964,12.8141964338,-5.44570857998,-8.89081085202,1021.472778
466,8.30102991948,2.48478785702,4.91041873172,-0.04572274153999999,-0.014185234075338,-0.034358867109600004,0.8974297111039999,-0.2869077804036,-0.7202592171532,12.4169123082,-4.33894802094,-9.03771331784,1021.417847
467,8.43245661616,2.2875639861600003,4.7569668366,-0.05169212937912245,-0.007389883534653062,-0.03840946839969388,0.9521425181893675,-0.5083213861057143,-0.8989024502612245,12.395153570612244,-3.8941121392857143,-8.752864604081633,1021.359329
468,8.58924058222,2.18548526002,4.5915667877,-0.0573643511532,-0.025498934672262,-0.046245317869600004,1.068584554516,-0.65881834738,-1.121330848452,12.003608874700001,-2.60629699712,-9.34744140636,1021.292572
469,8.549807318795917,2.3056278710408162,4.489015045183674,-0.06550942681766,-0.0023201484920784003,-0.047679413333800005,1.2013932056180001,-0.5463621348822,-1.2270004316284,10.351883048560001,-0.3910570526123,-10.3640771479,1021.221008
470,8.22743396298,2.61878321228,4.9946395935,-0.03909511043726,-0.0004243799904299994,-0.034876274537879996,0.7618759442399999,-0.28757207672194,-0.7910954398334,10.08564430234,0.40249557495280003,-10.88893249548,1021.1803055
471,8.28786629328,3.01196458748,4.8475973694,-0.0440097229932,-0.021378802591218,-0.038337257653,0.851461439322,0.111107774408,-0.980180851834,10.20602966322,0.76889808653,-10.77504791336,1021.139603
472,8.34506534724,3.02586468196,4.57598119806,-0.0540586358744898,-0.017504476938693878,-0.040178189786204084,0.9126599462714287,0.10145487172140816,-1.197801100149796,8.096205789285714,2.0400413202306122,-11.79070826942857,1021.04454
473,8.395684085100001,3.2248758361,4.27293638306,-0.060265259183,-0.02914015484928,-0.039130902577982,0.8784383405639999,0.34022049416906003,-1.455548678726,5.956229953739999,3.5413284301599997,-13.413415832600002,1020.951538
474,8.4057192169,2.63359940192,4.29521305846,-0.06533632628580001,-0.008900893526118,-0.035715568903600003,1.1475166213999999,-0.20402656831287,-1.359344849004,5.4227369117199995,5.3140491486200006,-12.8399917606,1020.868454
475,8.30169062710204,2.299829724408163,4.785899711061225,-0.041878922861200006,-0.012632842993281998,-0.02731487298432,0.8239734212041999,-0.5204685063414,-0.98316330605,6.39521156312,6.287048950240001,-13.2531683348,1020.785065
476,8.24507627564,2.33792825322,4.98598159794,-0.02941699623967,-0.018749239239494,-0.02291205832448,0.76486197694174,-0.44230936528599996,-0.7158404996919999,6.176475009880001,7.10410423278,-12.895802918,1020.694046
477,7.78693598326,2.13447733156,5.24069791256,-0.018742019547542,-0.00363915483018,-0.00210502124826,0.39309460242690003,-0.6717033770531999,-0.38138327269960004,14.69992883761,9.185422363179999,-11.102179565005999,1020.624619
478,7.85219727176,2.10830276182,5.33243314822,-0.013342028894369388,-0.007527465424297959,-0.0036601614910775513,0.2381569264627143,-0.5462594339040816,-0.2905708663772041,14.425518697448979,4.735756698800878,-26.586226171673466,1020.587387
479,7.68287537838,1.7753052338000002,5.66859210204,-0.001975430180784,0.00307134024794,0.007064696393094,0.1046044309969,-0.7646675716660001,0.07725798572856,8.913759603356,-1.7570288471572002,-31.7350228886,1020.548859
480,7.8134060201020406,1.6442389507959185,5.763440374244897,0.0005978971672120001,0.01333943860672,0.0015331526858419998,0.18921334912993998,-0.716042500506,0.0923958072456,-2.424712524742,-0.7565176773100001,-28.264294128259998,1020.533447
481,7.7960849579,1.72007907722,5.6781272735,-0.0011180384894640004,0.0012132718795200002,0.0019192732112800002,0.05674459665914,-0.6616028265359999,0.0162022486554,4.166299896204,-0.5202904510461999,-10.756353759882,1020.511627
482,7.696580877740001,1.5307946960460002,5.894199948100001,0.01198073056737,-0.023049551989725997,0.010602473150580001,-0.1838834717264,-0.758373962032,0.33192325422872004,-5.488522596482,2.54361648554258,-7.162562560976,1020.511627
483,7.862591656519999,1.55701117856,5.59588230288,-0.002946228155008164,0.0110757996189851,0.0010965425811208164,0.006911158306469389,-0.641485732177551,0.07426879146614286,-10.715151144387756,1.159043954422449,-13.744355805346938,1020.523834
484,7.7772122039800005,1.81014079286,5.53009710388,-0.008643927178444,-0.00030050331293000014,0.0008463544097832,-0.05114771200788,-0.29385370542059996,-0.06815203492726,-5.5001847839,-3.332120018,-11.58216033878,1020.556183
485,7.62828090818,1.75354648132,5.484579757720001,-0.010934223108786001,0.0013584389783419999,0.0087652881063094,-0.16432093348399998,-0.25582662786288,-0.07912624129354,5.36799543405,-1.5759879303086002,-7.344851379448,1020.574417
486,7.922990383244898,1.6280114715306124,5.806782896102041,0.004953928359406,0.006682132657652,-0.002708666329286,0.1178760317808,-0.3755608375254,0.29546340881699995,24.024835777,6.5157022093800006,3.9954159545800003,1020.592651
487,7.6363281738,1.51789152836,5.760189624020001,0.006369412967298,-0.008892220188828001,0.014503338092066,-0.24922608325718,-0.407832255138,0.21769465709889999,23.536171722200002,6.03668113714,3.332023620658,1020.680389
488,7.66883457646,1.6464980896399999,5.58340425104,0.0035585219415520002,-0.0047921279957419995,0.0090407611915218,-0.13746353763604,-0.16978108685406,0.1495302728486,23.1150972366,5.92414375306,3.29544403074,1020.747757
489,7.6251823517399995,1.79650115662,5.758815481619999,0.0145545910732,-0.014744158339877552,0.017089018683938775,-0.3199672657493877,0.020186259065632654,0.3225026781244898,23.37380370387755,6.021539337795919,2.7380891137959185,1020.823288
490,7.568315606700001,1.666625235,5.80570996398,0.019444158217159998,0.00987292054576,0.02454301039843,-0.45503264926002,-0.072128100637858,0.4329238474016,23.5963278576,5.5902995301,2.21383544924,1020.890884
491,7.7719972322653055,1.7349319862448978,6.131757108673469,0.036147974901384,0.006706975326586001,0.012613226082092,-0.25626015504082,-0.01648233906508,0.740588091464,23.642994002800002,4.6998196411999995,2.7691012572800004,1020.972595
492,7.66126032712,1.6553776245399998,6.07788896488,0.0325471408666,0.0005363576658000001,0.017547235537844,-0.3147963035026,-0.11503076495044001,0.6513847587444,23.1087580118,4.3521698760800005,2.3431546020400003,1021.066971
493,7.9889349243000005,1.6837166930999998,5.88867344058,0.027323765680159998,-0.0019566512629756,0.004285493430332,-0.06998752271218,-0.10370706466372001,0.5232248311934,23.262764741,3.71881752016,2.38326629644,1021.163101
494,7.70029016418,1.67335523984,6.04328692012,0.02891319115836735,0.018241134016069388,0.015581332211701429,-0.22072814269183674,-0.1859848882379592,0.5880084044938776,23.653318405510205,3.452690124530612,1.9903807348367346,1021.244202
495,7.82742079468,1.70862789004,6.1314775268599995,0.0395814766732,-0.014229394893282,0.0132320908840328,-0.15498177233886,-0.274267430399,0.689422557168,23.6368082048,2.16673103334,2.4487826538,1021.334839
496,7.83671047668,1.73930210268,5.7674644958600005,0.020817982163619998,0.009371309443260001,0.011957888496566,-0.13213782345124,-0.25102410206680004,0.36023196409462005,23.450356254,1.629859390344,2.37155364989,1021.413574
497,7.806529503693878,2.009305301632653,5.755002818244899,0.0179526939333,0.018673214490182,0.005749630703364,-0.02459089811516,0.02754345551444,0.29741599291438,23.501041488800002,1.2238269042876,1.8502551270021999,1021.47377
498,7.69164713738,2.0753053802,6.01166368098,0.023333866915354,0.021040285290132,0.01006041675382,-0.1483246822362,-0.040439784918189996,0.40135911552398,24.3395871732,0.856787109362112,1.48902435304,1021.511765
499,7.59525658268,1.88836213074,5.95275218808,0.015530036715346,0.002542699302415999,0.012704010840799999,-0.14939941216909403,-0.12488008980898,0.21360393333706,24.4004093168,-0.11326042176340001,3.3831008911200002,1021.548309
500,7.765422720379999,1.80067148438,5.92070982062,0.007908876747987756,0.028033694722414286,0.0023521510907163266,0.06809970449428572,-0.301382940907,0.08329878978526531,25.721974625714285,0.2595280238759592,1.6960966148763266,1021.5625
501,7.78070893244,2.0526934021,5.75971361388,0.00438293471504,-0.011467530209754,-0.0004425479318339999,0.1271091712128,0.019424985414079998,-0.11543708797242001,25.358228874199998,0.34267692563642,1.1143017578228,1021.5625
502,8.018769780448979,2.022942249510204,5.46458837077551,-0.013008055968950001,-0.00019275837612000004,-0.01263908009542,0.45586121143139996,-0.06564227548222601,-0.31988947392184,25.1260284806,-0.7267829131810001,0.5671228027216,1021.5625
503,7.89891512152,1.84180594486,5.42959609684,-0.015143992476799999,0.0020065485876,-0.0049197798851078,0.21987372725922,-0.2682984055514,-0.404139162509216,25.7792095178,0.126840133651,1.0895162963882,1021.558685
504,8.11507162166,1.65817081602,5.5808146362,-0.01257003096412,0.0015366534048640002,-0.018063567185686,0.51134036534384,-0.41279073201759997,-0.2619394737486,26.2816625604,0.6160110855064,1.9242572021180002,1021.551895
505,7.84030599972,1.83571361386,5.24098531496,-0.02480058879083347,-0.008634126816510204,-0.006883240837544898,0.22753954036363264,-0.13663985348569388,-0.5840688012208776,24.949182238367346,0.5513393635957143,1.992306767620755,1021.547775
506,7.9686401275200005,2.2397474213199997,5.649375064119999,-0.008621462309036,0.007939442498769999,-0.017412095419716,0.33091065680716,0.18226539512782,-0.19927707384672,25.8229036336,1.249048080468,1.0368304443384,1021.54686
507,7.54170095218,2.35770812078,5.66150583794,-0.007828083089862,-0.0016767830822002003,0.0008062242294872,-0.06834741378812,0.291856349176,-0.19181892689428,25.5525245288,0.9507844543652,1.56554473875,1021.543503
508,7.592288285836735,2.390388345510204,5.779017165775509,-0.0009191225609500001,0.003734531267746,0.000562391312528,-0.029762315980400002,0.2718014227548,-0.02980797103582,25.527828101599997,1.0644322967776,1.3907086181080002,1021.534271
509,7.574476794480001,2.36005224614,5.9567339080199995,0.008359639240088,-0.005983082144846,0.00219526771586,-0.07065048001446,0.249323439396,0.15037747592758,25.8923192216,1.2732106018158,1.6622680663564,1021.52565
510,7.76617116384,2.1553259765,5.5454880981,-0.01147392533926,-0.00040770062673519986,-0.004789941881288,0.14199675528486,-0.0030139970096120018,-0.20532646283474001,25.432895240799997,1.484216079766,1.3850219726332,1021.514206
511,7.700960769660001,2.2083337463,5.7026522735,0.0002002294637959183,-0.009730966922687755,-0.0026703190760408164,0.06908401761877551,0.04391241949422449,-0.017906716079,25.866570492040818,1.1643170726259184,1.4825280637306122,1021.504135
512,7.929601309260001,2.23705601802,5.507401300100001,-0.00988353474532,-0.0023220856296024,-0.009344195699924,0.16519948933228001,0.093049210198106,-0.19961389686176,25.384486465400002,1.4816828919419998,1.62213623041,1021.490479
513,7.94148152244898,2.2546054014693877,5.379928707244899,-0.011511229281277999,-0.0122493431536966,-0.010081813923672,0.2014311413192,0.08115320198712,-0.24248570541199999,25.0764093022,1.58688705446,1.8972009277059998,1021.474838
514,8.09572285766,2.21887482604,5.12617107238,-0.0251766088416,-0.00238820059238,-0.017379713929476,0.32808291992604,0.043203401231480004,-0.4839971126682,24.603818359799998,1.99958015444,1.49457397463,1021.462631
515,8.066740127560001,2.25149199834,5.1049122803,-0.02630902320138,-0.002242159898986,-0.018087105569718,0.35155643852764,0.101717230857092,-0.45658051250244003,24.4377464292,2.28523437494,1.811571960418,1021.438065
516,8.14550633242,2.2686882386,5.282458071900001,-0.01815190691906,-0.011318551991229999,-0.01629677113598,0.3576415306152,0.0733142814225,-0.26552740714072,24.506783637399998,2.81789443968,1.824744262742,1021.411514
517,7.8082097443,2.07679328612,5.2208012878600005,-0.023486047688734694,0.014156435592763266,-0.006054978591728571,0.0012073664942857127,-0.124923521975,-0.3367137510443265,24.293828575306122,3.4219958247142857,2.7797639808163264,1021.411514
518,7.99654809264,2.01991755976,5.31790436096,-0.0215539808947,-0.0037101907898160003,-0.013510143324766799,0.19148164780722,-0.11864000558244,-0.30714843778608,23.4361536784,3.9393662262399998,2.625877075244,1021.411514
519,7.998488486163265,1.867626454857143,5.327751495979591,-0.022269759177320003,-0.007885847859638,-0.01109685958774,0.19511095608158002,-0.20406641709568,-0.31415163627982,24.7008928688,4.08453887942,3.118467712416,1021.417465
520,8.02421954954,1.64195354006,5.497500888099999,-0.016256626183102002,-0.006693480387336001,-0.012365193418752,0.22710434735974,-0.34796985292599997,-0.1278033877372,23.2789458082,4.50142936688,2.1909939575362,1021.434937
521,8.070060223399999,1.66930765692,5.488809960899999,-0.01539563817715,-0.006974794045284,-0.014064993624514,0.2195297004852,-0.31200947958583997,-0.16212456726214,24.1520437996,4.950219268800001,1.849673156666,1021.478882
522,8.07758657226,1.79941409912,5.51270327456,-0.015040727341979592,1.1281896877551284e-05,-0.017836994105420407,0.33396399644632657,-0.18948354287918368,-0.06838298419469388,23.597594825918367,5.288307189918367,1.7583720927510202,1021.546707
523,8.11871504522,1.87157903138,5.38813232118,-0.01935953372572,-0.0015197086315583996,-0.02034901387078,0.3988483094104,-0.1349034570558756,-0.1536641607672,23.608120765600002,5.15434745788,2.11669311522,1021.601181
